time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760757315993,0.061815,0.097656,1,1,1,1,1,1,5,2,1,2,1,1,2,1,3,1,1,1,25,1,1,1,445,379,671,207,1,11,32,4,312,51,1,1,166,1,1,1,215,157,148,73,1,2,27,1,15,21,1,1,26,1,185,1,295,286,279,163,1,57,39,2,13,14,1,1,13,1,20,0,119,118,104,119,1,39,138,0,6,6,1,0,14,1,1,1,238,218,199,387,1,109,178,4,24,19,1,1,36,1,113,0,695,642,720,898,0,473,584,34,28,25,1,1,128,1,303,1592,1728,1642,1631,1274,0,437,186,17,83,233,1,1,227,2,449,2067,2224,2351,2162,1542,1,433,212,24,117,108,1,1,436,1,436,2287,2581,2575,2287,1653,0,589,235,36,142,130,1,0,290,1,498,2393,2481,2384,1958,1429,0,439,192,26,113,128,1,1,269,1,62,1040,1208,1259,917,558,0,121,76,17,51,48,1,1,13,2,1,295,189,181,155,104,0,2,11,1,6,10,1,1,7,2,1,63,72,76,58,38,0,1,10,20,26,2,1,1,1,1,1,22,19,16,21,10,0,1,89,1,9,1,1,1,1,1,1,0,1,0,0,1,1,1,20,1,2,1
1760757316302,0.022330,0.042969,1,1,1,1,1,1,6,10,1,4,1,1,1,1,2,1,1,1,2,1,4,1,86,96,156,21,1,8,6,0,70,0,1,1,1,1,1,1,27,32,2,1,1,1,116,1,7,0,0,1,1,1,8,1,82,112,31,16,0,12,23,0,1,0,1,1,1,1,16,0,12,10,1,1,1,1,38,1,1,0,1,1,1,1,8,0,17,16,1,20,1,1,22,1,1,0,1,1,2,1,8,1,92,84,6,190,0,21,18,1,4,1,1,1,19,1,32,1,887,512,258,497,0,131,18,1,7,0,1,0,24,1,92,1055,1085,1064,262,408,1,57,17,1,7,0,0,1,171,1,49,1397,1580,1574,757,353,0,345,31,26,22,1,1,1,44,1,155,1797,1507,1648,569,358,0,269,24,7,14,3,1,1,60,1,25,571,622,570,197,66,0,54,11,0,42,30,1,1,0,1,146,116,35,21,1,2,0,0,0,1,1,0,1,1,1,1,8,13,8,27,1,1,0,1,0,2,1,1,1,1,1,1,1,2,1,14,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,5,0,0,0,1,0,0,0,0
1760757316607,0.046844,0.082031,1,1,1,1,1,1,4,3,1,2,0,1,0,1,1,1,1,1,29,1,1,1,453,366,181,184,1,8,24,7,78,16,1,1,189,1,1,0,220,148,4,67,0,5,11,1,9,1,1,2,29,1,136,1,327,316,38,168,0,64,31,4,9,8,1,1,9,1,25,0,132,127,5,144,1,42,79,1,3,3,0,1,14,1,1,0,220,195,9,306,0,83,176,5,22,13,1,1,37,1,50,1,578,542,162,775,1,348,537,29,17,15,1,1,199,1,326,1,1808,1659,974,1312,1,431,202,29,42,167,1,0,310,1,405,1,2141,2268,1377,1496,0,379,198,36,42,73,1,1,475,1,383,1,2524,2522,1568,1473,0,526,203,76,54,97,1,1,313,1,395,2211,2298,2218,1115,1196,1,400,154,32,41,54,1,1,300,1,18,797,902,954,308,370,1,77,50,32,15,47,1,1,6,1,1,244,117,106,3,46,0,1,7,0,1,3,1,1,9,1,10,90,97,100,2,46,1,1,8,28,33,1,1,1,1,1,1,11,11,9,1,5,1,1,101,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,8,0,1,0
1760757317017,0.035627,0.066406,1,1,1,1,1,1,7,4,1,2,0,1,1,1,5,1,1,1,8,1,1,1,164,134,50,39,0,3,1,4,119,1,1,1,33,1,1,0,39,18,1,4,1,2,0,1,9,1,0,1,23,1,1,1,151,209,19,30,1,8,3,3,9,1,1,1,6,1,53,1,30,43,1,123,0,1,8,1,1,0,1,1,4,1,5,0,28,20,1,35,1,1,35,0,2,2,1,1,17,1,29,0,211,208,21,387,1,61,170,4,11,4,0,1,99,1,129,1,1401,1079,607,760,1,220,45,12,22,13,1,1,150,1,331,1583,1618,1664,703,941,0,143,31,19,25,10,1,1,434,1,288,1841,1983,2050,1131,809,1,425,37,32,53,11,1,1,209,1,440,2183,2042,2065,1020,882,1,355,33,20,35,5,0,1,285,1,3,937,939,998,368,276,0,53,28,14,45,11,1,1,2,1,40,180,46,49,1,12,1,1,1,0,1,2,0,1,1,1,115,49,26,58,1,13,1,1,0,22,4,0,0,1,1,1,9,2,5,2,1,1,1,1,25,5,1,0,0,1,1,1,1,1,2,1,1,0,1,1,19,0,1,1
1760757317426,0.037314,0.062500,1,1,1,1,1,1,3,2,1,2,1,0,1,1,1,0,1,1,24,1,1,0,371,281,195,107,1,7,10,4,67,10,1,1,81,1,1,0,264,184,19,55,1,5,7,1,24,1,1,1,18,1,41,1,257,280,36,81,1,27,5,3,8,2,1,1,5,0,37,1,58,73,2,137,1,1,1,1,1,1,1,1,5,1,1,1,120,97,5,164,1,6,45,1,8,11,1,1,20,1,2,1,347,311,50,545,0,92,201,17,11,11,1,1,99,1,84,1,1638,1330,764,869,0,297,67,12,34,143,1,1,120,1,238,1578,1732,1832,831,1020,0,170,29,20,29,33,1,1,309,1,406,1919,2119,2172,1170,893,0,388,39,35,49,41,1,1,165,1,438,1882,1922,1956,862,760,0,322,39,17,31,37,1,1,212,1,78,535,689,676,238,174,0,28,8,5,26,17,1,1,4,1,55,111,53,39,1,9,1,1,1,1,1,1,1,0,1,1,61,30,28,32,1,5,0,1,0,36,16,0,1,1,1,1,6,3,6,2,1,1,0,2,22,4,4,1,1,1,1,1,1,0,0,1,1,1,0,1,5,1,1,1
1760757317683,0.055711,0.097656,0,1,1,1,1,1,2,1,1,0,2,1,1,1,2,1,1,1,15,1,2,184,244,187,51,103,1,9,24,4,95,66,1,1,91,1,1,63,77,54,1,22,1,1,9,1,13,9,1,1,18,1,7,201,152,151,12,86,0,28,22,1,6,6,0,1,11,1,2,61,73,63,2,131,0,10,46,1,1,2,1,1,13,0,1,121,116,111,4,183,1,31,150,1,15,12,1,1,41,1,5,480,490,461,127,747,0,398,710,6,16,20,1,1,181,1,147,1516,1668,1459,888,1237,0,474,220,20,45,282,1,1,348,1,336,2025,2083,2221,1365,1436,1,421,279,24,73,143,1,1,525,1,331,2254,2481,2488,1569,1605,0,683,266,39,93,166,1,1,358,1,426,2541,2473,2368,1387,1505,0,543,252,33,66,166,1,1,335,1,63,1321,1342,1475,957,600,0,234,134,30,39,43,1,1,16,1,10,379,191,189,132,85,1,1,17,2,4,9,1,1,8,1,22,77,55,67,44,29,0,1,9,55,36,3,1,1,1,2,1,20,14,22,10,11,0,1,24,7,5,0,1,1,1,2,1,2,1,2,0,1,1,1,8,0,1,0
1760757318143,0.020794,0.042969,1,1,1,1,1,1,3,4,1,1,0,1,0,1,2,1,1,1,2,1,6,0,215,161,308,35,1,18,9,1,108,4,0,1,18,1,1,1,59,32,2,1,0,1,99,1,5,1,1,1,9,1,8,1,166,193,32,20,0,29,39,0,1,1,1,1,0,1,26,1,15,21,1,14,0,1,42,0,1,0,0,0,1,1,7,0,18,13,1,18,0,1,18,0,1,1,1,1,1,1,6,1,89,91,9,274,1,24,36,1,5,1,1,1,1,1,1,831,892,383,210,426,1,82,4,0,3,0,1,0,14,1,93,1063,1084,1041,314,345,0,51,20,3,9,1,1,1,92,1,33,1335,1437,1563,672,333,0,277,24,21,19,4,1,1,20,1,73,1411,1185,1451,380,325,1,255,17,5,9,5,0,1,13,1,5,306,395,259,106,44,1,49,15,0,3,24,1,1,1,1,52,84,22,23,1,1,0,1,0,1,1,1,1,1,1,1,4,25,16,91,0,3,1,1,0,0,1,0,1,1,1,1,1,3,1,14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,3,1,1,0,1,0,1,2,1
1760757318450,0.051457,0.082031,1,1,1,1,1,1,2,3,1,2,1,0,1,1,1,1,1,1,46,1,2,0,560,432,248,286,1,25,53,11,97,17,1,1,161,1,1,0,212,135,3,66,1,4,18,1,9,9,1,1,31,1,135,1,268,272,18,155,0,59,45,5,8,8,1,1,12,1,13,1,129,114,3,132,1,21,198,0,3,3,1,1,28,1,1,1,271,245,12,352,1,78,271,5,15,34,1,0,65,0,27,0,717,640,272,820,0,505,695,28,14,24,1,1,226,1,229,1,1859,1715,1058,1456,0,542,319,26,42,247,1,0,346,1,338,0,2222,2310,1449,1598,1,510,305,38,61,100,1,1,504,1,334,1964,2425,2456,1518,1595,0,648,294,45,65,138,0,0,313,1,381,2046,2266,2204,1189,1384,0,475,237,34,59,73,1,1,358,1,26,704,925,994,282,414,0,61,71,10,16,26,0,1,26,1,16,13,200,189,9,95,1,6,25,5,6,18,1,0,6,1,13,0,103,147,4,73,0,1,18,60,38,1,1,1,1,1,1,1,26,21,1,9,0,1,39,3,4,0,1,1,1,1,0,1,1,1,0,1,1,1,13,0,0,0
1760757318764,0.039622,0.085938,1,1,1,1,1,2,3,3,1,2,0,1,0,1,6,1,1,0,10,1,1,1,208,163,72,69,1,4,8,6,119,7,1,0,38,1,1,1,39,29,1,14,0,2,0,1,13,0,1,1,21,1,24,1,199,243,25,77,0,40,10,3,12,1,1,1,8,1,3,0,44,42,1,121,1,1,22,1,2,1,1,1,5,1,1,1,64,66,2,71,1,6,40,3,7,6,1,1,18,1,1,1,290,280,40,515,1,149,388,22,10,3,1,1,81,1,38,1216,1374,1061,646,900,1,338,87,12,24,27,1,0,187,1,197,1593,1758,1834,893,1106,0,187,94,13,30,19,1,1,354,1,143,1905,2144,2176,1283,1097,1,456,99,19,41,20,0,1,186,1,274,2119,2193,2107,1122,1089,1,426,82,11,32,33,1,1,245,1,14,847,900,1019,342,319,1,58,42,7,16,19,0,0,9,1,8,241,84,88,5,32,0,1,0,0,1,6,1,1,4,1,3,46,37,73,1,22,1,1,3,22,21,2,1,2,1,2,1,8,2,9,0,2,0,1,38,10,5,1,1,1,1,1,1,0,1,1,1,1,1,1,11,1,2,0
1760757319166,0.034608,0.066406,1,2,1,1,1,1,2,1,1,1,1,1,0,1,1,0,1,1,20,1,1,1,351,269,183,100,0,7,12,6,78,10,1,0,94,1,1,1,147,71,4,25,1,1,12,1,10,1,1,2,23,1,29,1,278,304,36,87,1,32,11,3,5,2,1,1,6,1,16,1,50,43,1,88,0,1,1,0,1,1,1,1,9,1,1,0,149,111,7,249,1,13,46,1,6,6,1,1,21,1,5,1,333,302,54,552,1,174,314,21,13,14,1,0,77,2,58,1,1544,1240,801,876,1,340,88,12,35,63,1,1,143,1,194,0,1856,1889,916,1152,1,242,91,16,35,23,1,1,344,2,186,1837,2040,2079,1256,946,1,392,78,48,43,12,1,1,114,1,239,1889,1908,1904,830,728,1,377,54,19,28,10,1,1,109,1,7,382,553,482,115,127,0,19,12,2,37,10,1,1,2,1,17,132,49,52,1,14,1,1,1,0,3,1,1,1,1,1,4,22,18,39,1,13,1,1,1,42,12,0,0,1,1,1,1,2,1,4,1,1,1,1,1,12,3,1,1,0,1,1,1,1,1,1,1,1,1,1,0,5,2,1
1760757319578,0.052520,0.089844,1,1,1,1,1,1,4,2,1,1,2,1,2,1,1,1,1,1,11,1,1,136,196,147,33,80,0,3,14,5,134,36,1,1,17,2,1,31,31,32,1,16,1,1,3,1,23,0,1,1,10,1,12,169,130,126,6,71,1,16,13,3,7,8,1,1,15,1,2,63,66,61,2,87,0,7,74,1,6,8,1,1,7,1,1,112,116,128,7,210,1,28,162,4,26,11,1,1,27,1,5,411,446,420,119,733,1,401,727,48,16,31,0,1,133,1,90,1386,1620,1423,898,1139,1,476,299,21,57,345,1,1,319,0,264,1878,2052,2137,1346,1427,1,424,269,24,71,148,1,1,500,1,341,2104,2454,2442,1548,1597,1,650,299,48,88,176,0,1,302,1,408,2368,2427,2316,1408,1502,1,526,258,25,69,161,1,2,296,1,41,1165,1211,1325,447,562,1,170,117,18,36,65,1,1,10,1,8,271,124,134,7,63,0,1,16,0,3,12,1,1,7,2,15,81,82,91,3,43,1,1,16,27,14,6,1,1,1,1,1,16,10,16,1,9,1,1,34,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,11,1,1,1
1760757319885,0.020685,0.042969,1,2,1,1,1,1,2,2,0,1,1,1,1,1,2,2,1,1,0,1,5,1,117,99,116,19,1,5,9,0,84,2,1,1,1,1,1,0,36,64,2,3,0,1,84,1,5,0,0,1,1,1,8,1,71,122,18,12,0,4,30,1,1,1,1,1,1,1,9,1,12,22,1,32,1,1,123,0,1,0,0,1,1,1,1,0,20,7,0,22,1,1,37,1,18,0,1,0,1,1,6,1,107,97,8,259,0,22,192,1,23,5,1,2,1,1,16,493,877,447,274,424,0,150,37,6,11,1,0,1,5,1,111,995,1159,1106,362,516,1,66,47,19,10,0,2,1,146,0,45,1116,1486,1577,813,413,0,367,60,32,20,9,1,1,21,2,106,1241,1227,1430,416,267,0,222,30,42,7,5,1,2,16,1,9,233,410,218,77,29,0,27,12,1,1,14,1,0,1,1,53,22,41,35,1,1,1,1,0,1,1,0,1,0,1,1,7,1,32,105,1,4,0,1,1,0,1,1,1,1,1,1,0,1,15,21,1,1,0,1,0,1,1,0,1,1,1,1,2,1,6,10,1,1,1,1,0,1,1,0
1760757320293,0.056982,0.089844,1,1,1,1,1,1,3,3,0,1,1,1,1,2,2,1,1,1,29,2,1,1,305,254,63,144,1,5,38,5,170,43,0,1,82,1,1,1,100,75,1,44,1,2,9,1,8,6,1,2,32,1,10,1,186,197,7,108,1,20,29,5,8,9,1,1,21,1,2,1,102,128,3,137,1,14,174,2,6,4,0,0,27,1,1,1,269,243,15,370,1,70,225,7,10,21,1,0,86,1,11,1,681,682,269,866,0,454,781,29,27,37,1,1,258,1,164,1,1793,1674,1053,1388,0,590,444,27,84,264,1,1,389,1,347,2043,2197,2275,1425,1582,2,551,364,35,86,109,1,1,585,1,442,2285,2550,2522,1608,1693,0,739,369,41,90,109,1,1,387,1,453,2451,2488,2377,1464,1600,0,575,339,28,94,95,1,1,383,1,55,1233,1317,1417,493,638,0,151,142,26,26,27,1,1,23,1,7,306,204,179,18,88,0,1,20,3,4,6,1,1,14,2,22,89,82,96,3,39,0,1,16,57,41,4,1,1,1,1,1,6,20,6,1,4,0,2,54,2,4,1,1,1,1,1,1,3,4,1,1,1,1,1,8,0,3,1
1760757320600,0.026632,0.046875,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1,2,1,3,1,114,123,59,23,1,4,8,1,65,1,1,1,1,1,1,1,17,18,1,1,0,1,50,0,4,0,1,1,0,1,5,2,74,105,8,24,0,8,35,1,0,1,1,1,1,1,13,1,8,12,0,23,0,1,98,0,0,0,1,1,1,1,1,0,9,10,1,24,0,1,44,1,1,1,1,1,1,1,6,0,154,153,14,348,0,52,70,1,4,0,1,2,1,1,34,1,1067,774,471,628,1,236,38,9,10,9,1,0,64,2,198,1,1485,1573,588,662,0,172,32,17,17,8,1,1,288,1,53,1616,1806,1917,1017,632,0,399,32,24,23,13,1,1,72,1,271,1794,1756,1770,748,564,1,293,26,50,20,13,1,1,34,1,2,510,642,548,156,129,1,66,10,5,54,54,1,1,1,1,96,120,40,48,1,12,0,1,0,0,2,1,1,1,1,1,9,22,26,86,1,8,1,1,1,6,1,0,1,1,1,1,1,3,5,16,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,7,1,1,0,1,0,1,1,0
1760757321011,0.044841,0.082031,1,2,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,13,1,1,0,193,166,38,80,1,2,14,1,43,10,1,0,26,2,0,1,29,22,1,8,0,1,0,0,12,0,1,1,27,1,9,1,159,182,12,71,0,19,16,1,6,0,1,0,8,1,0,1,46,51,1,83,1,2,7,0,1,1,1,1,13,1,0,1,132,122,5,147,0,29,131,4,12,22,1,1,39,1,3,1,428,422,85,676,1,353,587,20,10,15,1,2,168,1,81,1,1571,1337,882,1133,1,444,250,18,28,214,1,0,301,1,209,1733,1936,2018,1133,1258,0,345,169,25,23,92,1,1,486,1,325,1869,2373,2395,1460,1377,1,537,196,45,37,105,1,0,271,0,376,1928,2324,2246,1255,1263,1,445,173,30,35,91,1,2,316,1,24,653,1046,1141,341,422,1,106,59,20,8,42,1,1,9,1,3,177,145,144,6,58,0,1,7,0,1,4,1,1,9,1,36,4,109,138,4,50,1,2,17,22,20,0,1,1,2,1,1,1,33,26,1,17,1,1,60,0,2,1,1,1,1,1,1,1,4,1,1,1,0,2,7,1,0,1
1760757321318,0.044757,0.085938,1,1,1,1,1,1,2,1,1,1,0,1,0,1,2,1,1,1,16,2,1,119,118,127,52,48,1,3,9,3,305,10,1,1,16,1,1,13,19,12,1,5,0,1,1,1,38,0,1,1,21,1,16,189,111,127,7,50,0,18,10,1,18,6,1,0,6,1,1,41,39,38,1,108,1,2,4,0,3,1,1,0,7,1,1,45,58,47,2,74,0,13,59,1,15,18,1,1,25,1,1,279,292,277,47,613,1,275,530,7,18,15,1,2,126,1,37,1212,1324,1122,694,1012,0,340,99,15,41,264,1,1,288,1,185,1748,1859,1919,970,1189,0,258,141,20,50,70,1,2,444,1,196,2031,2251,2302,1386,1363,0,512,133,33,66,92,1,1,261,1,316,2296,2258,2199,1249,1302,0,412,111,28,57,86,1,1,293,1,15,1075,1114,1189,409,448,1,157,53,22,19,38,1,0,10,1,2,271,120,116,6,35,0,1,8,1,2,16,1,1,12,1,10,93,78,116,4,36,0,1,11,89,18,3,1,1,1,1,1,13,21,13,1,8,1,1,50,6,5,0,1,1,1,1,0,1,2,2,0,1,0,1,9,1,1,1
1760757321642,0.023367,0.046875,1,2,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,95,99,105,15,0,2,2,1,46,1,1,1,1,1,1,1,33,48,3,1,1,2,37,1,9,0,1,1,1,1,5,13,50,110,7,7,1,1,54,2,1,1,1,0,1,1,89,1,5,7,1,37,1,2,116,1,0,1,1,1,1,2,6,1,14,11,1,12,0,1,30,1,4,0,1,0,1,1,4,2,90,78,7,151,1,47,91,1,8,1,1,2,1,1,54,840,939,465,338,330,1,170,36,6,5,0,1,1,10,1,171,1230,1286,1187,380,464,1,85,25,12,4,1,1,0,210,1,108,1463,1632,1643,827,438,1,287,40,36,19,4,1,1,39,1,258,1599,1447,1491,452,370,1,319,35,63,7,3,1,1,28,1,3,376,445,344,139,41,1,41,8,3,0,10,1,0,0,2,178,123,35,27,1,1,1,2,0,1,0,0,0,1,1,1,7,33,20,86,1,2,1,1,1,0,1,1,1,2,1,1,0,4,4,18,1,1,0,0,1,1,1,0,1,1,2,1,2,1,2,3,0,0,1,1,1,1,1,1
1760757322034,0.060087,0.105469,0,2,1,1,1,0,1,3,1,2,1,1,0,1,1,1,1,1,50,1,1,0,488,428,234,248,0,10,45,10,219,23,1,0,168,1,1,0,207,160,8,77,1,2,18,0,17,25,1,1,29,1,71,2,306,308,29,171,1,57,34,4,13,10,1,0,17,1,9,0,117,103,3,122,0,25,104,1,5,1,1,1,22,1,1,1,232,229,11,341,1,82,168,6,22,12,1,0,107,1,46,0,803,740,298,906,1,500,666,25,34,23,1,1,252,1,272,1562,1731,1638,1607,1407,1,542,275,19,69,197,1,1,407,1,358,1988,2208,2288,2059,1529,1,443,256,24,121,65,1,1,610,1,488,2219,2581,2540,2233,1689,1,624,304,36,129,79,1,1,385,1,478,2301,2480,2313,1905,1476,0,451,266,28,91,74,1,1,387,1,32,956,1124,1119,790,496,0,69,96,18,37,27,1,1,20,1,1,262,163,149,116,62,0,1,18,0,5,6,1,1,12,1,2,95,79,93,76,43,1,1,19,47,30,1,1,1,1,1,1,9,7,11,9,8,1,1,35,6,2,0,1,1,1,1,1,1,1,1,1,1,1,0,17,1,1,1
1760757322443,0.030934,0.050781,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,15,1,189,173,210,37,1,4,5,3,128,1,1,1,1,2,3,1,42,52,1,10,1,1,29,0,24,0,1,1,1,1,40,1,100,158,17,29,1,9,13,1,7,1,1,1,1,1,75,1,22,17,1,53,1,2,21,1,1,1,1,1,1,1,11,1,18,15,1,24,1,1,40,1,1,0,1,0,1,1,23,1,181,164,16,490,0,89,124,1,5,1,1,1,4,1,127,2,1331,974,587,647,0,249,34,7,16,0,1,1,107,1,239,1398,1580,1509,640,684,0,92,31,8,17,1,1,1,439,1,187,1760,1946,1964,999,651,0,300,33,23,31,6,1,1,144,1,365,1959,1957,1915,785,638,0,275,28,12,27,8,1,2,129,1,42,539,640,566,215,133,0,32,22,6,49,20,1,0,2,0,60,158,47,50,1,11,1,1,1,0,2,0,1,0,1,1,3,23,34,57,1,4,0,1,0,5,3,1,1,1,1,1,1,5,5,19,1,1,0,1,0,2,1,1,1,1,1,1,1,4,3,4,1,2,0,1,0,1,1,1
1760757322753,0.041305,0.082031,1,1,0,1,1,0,2,1,1,1,1,1,1,1,2,1,1,1,24,1,1,1,340,282,161,127,1,6,16,3,190,18,1,0,33,1,1,0,112,58,2,20,1,1,6,1,30,0,1,1,18,1,18,1,171,177,11,60,1,20,14,1,11,1,1,1,4,1,8,0,47,49,1,58,0,2,35,1,2,1,1,1,6,1,1,0,111,100,2,169,1,24,80,1,9,12,0,1,22,1,2,0,390,356,62,636,0,146,504,14,15,9,1,2,126,1,93,1,1683,1536,931,1189,0,364,156,11,47,128,1,1,174,1,153,1526,2001,2060,1133,1272,1,199,123,11,56,33,1,3,404,27,295,1787,2361,2371,1414,1243,0,403,128,29,90,43,1,0,213,1,304,1685,2322,2145,1053,1066,0,365,101,11,59,40,1,1,203,1,5,122,822,802,256,294,0,44,15,4,14,44,1,1,13,1,17,32,154,157,6,53,1,1,8,0,4,4,1,1,5,1,29,1,71,87,2,27,0,1,3,25,28,1,1,1,2,1,1,2,21,24,1,9,0,1,10,6,6,0,0,1,1,1,1,0,4,2,0,2,1,2,2,1,2,1
1760757323161,0.049280,0.089844,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,17,1,1,260,335,288,229,140,1,6,18,5,286,12,1,1,123,2,1,44,108,45,1,14,1,1,1,1,30,1,1,1,17,1,9,184,138,156,12,72,1,31,13,2,4,3,0,1,6,1,6,53,57,50,2,93,1,11,31,0,5,2,0,1,14,1,1,85,121,93,6,186,0,40,66,5,29,11,0,0,35,1,1,346,386,341,79,570,0,250,572,22,22,12,1,1,173,1,88,1365,1549,1414,868,1060,0,335,143,15,70,249,1,0,302,1,251,1846,2020,2064,1262,1328,1,320,144,18,92,86,1,1,501,1,334,2124,2428,2413,1506,1462,0,506,155,26,131,99,1,0,291,1,418,2275,2416,2285,1207,1300,0,436,138,16,106,118,1,1,337,1,25,913,998,1029,341,408,0,151,36,10,29,45,1,0,12,1,5,331,138,149,5,62,1,1,8,1,8,15,1,1,8,1,17,102,88,111,6,39,0,1,11,33,34,5,1,1,1,1,1,14,10,14,1,8,1,2,27,2,5,1,1,1,0,2,0,4,8,4,1,3,1,1,10,1,1,1
1760757323468,0.020880,0.042969,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,79,76,80,146,20,0,4,3,1,49,1,0,1,1,1,1,9,36,46,2,2,0,2,57,1,9,0,1,2,1,1,13,88,76,119,16,10,1,6,31,1,5,1,1,1,1,1,46,12,16,19,1,16,0,1,91,0,1,1,1,1,1,1,5,4,7,8,1,9,1,1,15,1,3,0,1,1,1,1,3,60,49,39,3,122,1,5,30,1,11,0,1,1,1,1,26,678,834,413,205,569,1,61,14,1,6,0,1,1,1,1,62,1108,1181,1046,298,451,1,49,25,5,9,0,1,1,203,1,35,1343,1516,1547,760,294,1,315,26,20,25,0,1,1,36,1,73,1443,1346,1546,392,333,1,317,18,24,9,1,1,1,19,1,1,284,368,225,93,53,1,16,5,1,1,11,1,1,1,1,29,161,42,28,1,5,0,1,1,0,0,1,1,0,1,1,6,32,22,107,1,6,1,1,0,1,1,0,1,1,1,1,2,3,6,6,1,1,1,2,0,1,1,1,1,1,1,2,1,2,1,15,0,1,1,1,1,0,1,0
1760757323877,0.054347,0.085938,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,25,1,1,1,379,330,149,197,1,8,37,11,357,18,1,1,81,2,1,0,117,51,1,30,0,1,11,1,25,25,1,1,20,2,2,1,167,190,8,93,0,38,34,3,9,4,0,1,17,1,16,0,158,144,4,162,1,36,451,2,7,3,1,0,25,1,1,1,232,212,11,338,0,81,355,4,19,21,1,1,75,1,8,1,620,578,162,782,0,415,708,27,24,23,1,1,255,1,140,1,1770,1662,1537,1398,1,450,349,22,82,226,1,1,398,1,346,1,2286,2362,2040,1601,0,483,332,31,120,88,1,1,634,1,466,1,2672,2617,2277,1744,1,613,339,36,141,96,1,1,344,1,458,2360,2504,2361,1912,1506,1,481,285,32,109,93,1,1,332,1,34,979,1180,1202,799,517,0,63,95,19,65,25,1,1,19,1,12,317,161,162,75,70,0,0,15,0,11,6,1,1,6,1,7,68,65,84,25,40,1,1,21,77,30,2,1,2,1,1,1,22,8,14,6,6,1,1,21,8,3,1,1,0,0,1,1,1,3,2,1,2,0,2,7,1,2,1
1760757324186,0.032120,0.058594,1,2,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,0,1,1,11,86,103,104,75,27,0,2,4,2,103,1,1,1,1,1,1,5,23,6,1,1,1,1,19,0,23,1,1,1,1,1,22,88,66,102,7,23,1,7,29,1,10,0,1,0,1,1,60,17,19,21,1,105,0,1,47,0,3,0,1,1,1,1,4,24,19,13,1,28,0,3,109,1,4,0,1,1,1,1,12,93,117,103,4,389,0,34,140,1,6,0,1,1,1,1,58,837,1044,753,448,743,1,177,40,1,14,9,1,1,92,1,254,1356,1552,1591,640,868,0,135,40,3,17,11,1,1,405,1,209,1638,2019,1984,1135,859,1,449,39,20,29,11,0,1,121,1,363,1817,2014,1957,937,836,0,415,37,12,24,10,1,1,142,1,38,577,689,688,181,143,1,27,23,17,9,26,0,1,2,1,60,194,55,69,1,19,0,1,0,1,1,1,1,1,1,2,95,33,19,47,1,4,1,1,1,7,3,1,1,1,1,1,25,3,5,5,1,1,1,1,1,1,1,0,1,1,1,2,4,3,2,4,1,1,1,1,0,0,1,1
