time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760756170729,0.071626,0.132812,1,1,1,1,2,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,22,1,1122,657,576,667,1,453,732,59,27,10,1,1,1,1,5,1,334,356,35,300,3,237,629,23,19,3,0,1,1,1,1,1,120,98,3,101,1,57,123,9,11,1,1,1,1,2,17,0,315,305,18,216,1,104,390,21,10,1,1,1,1,1,34,1,949,737,305,610,1,352,761,47,23,8,1,1,1,1,778,1,1564,1540,868,1276,0,983,1418,159,51,14,1,1,1,1,739,1,1989,1947,1407,2118,257,1621,2024,319,93,70,1,1,1,1,527,0,1973,2198,1740,2478,6,2056,2434,372,97,64,0,1,1,1,466,1,1929,2282,1784,2412,2521,2043,2437,525,197,34,1,1,1,1,214,1,1165,1446,1128,1662,1659,1402,1590,174,52,30,1,1,1,1,0,1,35,138,1,46,0,21,76,3,5,6,1,1,1,1,1,0,51,23,1,17,12,9,21,1,15,3,0,1,1,1,1,1,18,8,1,6,8,1,7,1,47,12,1,1,1,1,1,2,11,8,1,5,3,1,4,1,10,0,1,1,1,1,2,0,1,0,0,1,0,1,0,1,1,1
1760756171136,0.002763,0.000000,1,1,1,1,1,1,1,2,1,0,1,0,2,0,2,1,1,1,0,1,1,0,330,16,898,25,1,37,211,0,27,0,1,1,1,2,1,0,18,61,23,1,1,10,235,1,1,0,1,1,1,1,1,1,10,64,34,25,0,71,58,1,2,1,1,1,0,1,1,0,4,4,4,1,1,8,38,0,1,0,1,1,1,1,1,1,4,3,1,6,1,1,14,6,4,1,1,0,1,1,1,1,4,1,1,4,0,1,9,10,1,1,1,1,1,1,1,2,28,6,4,142,0,2,14,8,1,0,1,1,0,1,1,1,27,34,2,18,1,1,9,1,1,0,0,1,1,1,1,1,6,7,2,4,0,14,12,10,3,1,1,1,1,1,1,1,3,17,1,1,0,4,15,2,1,0,1,1,1,1,1,1,2,6,1,26,0,1,22,1,1,0,1,1,1,1,1,1,0,2,1,5,0,1,3,1,1,1,0,0,1,1,1,1,1,1,1,3,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
1760756171444,0.034337,0.042969,1,1,1,1,1,1,3,13,1,22,1,1,2,1,1,1,1,1,1,1,16,0,679,354,636,428,1,87,560,15,56,11,1,1,1,2,3,1,37,100,7,97,1,2,445,1,26,1,1,1,1,1,3,1,27,95,5,90,1,6,112,1,11,0,1,1,1,1,80,0,21,12,1,18,1,1,25,1,5,1,1,1,1,1,12,0,91,82,5,80,1,2,94,3,8,2,1,1,1,1,70,1,543,730,403,434,0,98,567,15,19,15,1,1,1,1,177,1,888,1129,940,1470,0,861,1323,42,53,30,1,1,1,1,76,1,745,1258,1238,1716,1,1326,1751,45,80,52,1,1,1,1,72,1,699,1449,1493,1701,0,1437,1629,134,152,24,1,1,0,1,25,1,322,603,675,733,0,720,892,17,35,15,1,2,1,1,1,2,3,7,2,33,0,1,17,1,1,79,1,1,1,1,1,1,27,18,3,31,0,1,29,1,7,44,1,2,1,1,1,1,21,17,3,17,0,1,14,1,34,13,1,1,1,1,1,1,16,1,1,2,0,1,5,1,14,1,1,1,0,1,0,1,4,1,1,1,1,1,0,1,5,1
1760756171854,0.094222,0.125000,0,1,1,1,1,1,2,1,1,1,0,2,1,0,1,1,1,0,0,1,203,1,1208,741,781,794,1,865,922,135,57,32,1,1,2,2,153,1,627,517,131,512,0,652,859,82,38,15,1,1,1,1,4,1,153,163,3,115,0,170,176,21,24,2,1,1,1,1,258,1,529,550,101,421,1,444,575,90,24,8,1,1,1,1,233,0,1238,1064,512,903,0,949,1055,258,63,22,1,0,1,1,1374,1716,1656,1646,960,1502,1,1639,1709,394,119,45,1,1,1,1,1194,1898,2101,2081,1496,2297,2,2436,2378,622,202,80,1,1,1,1,1036,1753,2107,2205,1730,2561,1,2924,2739,713,248,105,1,2,1,2,957,1472,2068,2243,1682,2500,1,2849,2698,792,276,86,1,1,1,2,717,1095,1421,1608,1214,1902,0,2326,2101,433,242,84,1,1,1,1,1,7,62,71,3,56,1,72,58,11,4,39,1,1,1,1,1,1,60,19,1,22,0,38,20,6,62,37,1,1,1,1,1,1,8,6,1,11,1,9,9,1,42,6,1,1,1,1,2,1,3,1,1,1,1,2,0,1,12,1,1,1,1,2,1,1,1,1,1,1,0,0,2,0,19,1
1760756172160,0.028935,0.027344,1,1,1,1,1,1,2,2,0,3,0,1,1,1,1,1,1,1,1,1,22,1,808,410,750,403,1,108,1032,30,24,9,0,1,1,1,1,0,61,136,35,107,0,13,546,13,5,3,1,1,1,1,30,1,68,116,13,77,0,6,187,8,12,3,1,1,1,2,200,0,8,8,1,10,0,1,25,1,1,0,1,1,1,1,30,0,143,60,7,50,0,1,96,4,3,1,0,1,1,1,23,0,456,755,492,281,1,60,501,51,16,9,1,2,1,2,103,2,839,1007,734,966,1,625,1141,35,38,50,1,1,1,1,51,8,707,981,981,1316,0,1143,1491,39,38,71,0,1,1,1,47,8,597,1046,1199,1322,1,1304,1573,132,117,18,1,1,1,1,15,1,191,253,229,274,1,417,652,9,14,4,1,2,1,1,1,1,3,6,1,6,1,1,22,0,1,1,0,0,1,1,1,1,4,4,1,4,0,1,7,0,3,5,1,1,1,1,1,1,1,1,0,1,1,1,2,0,2,2,0,1,1,1,1,1,9,4,1,5,1,1,3,0,1,1,1,1,1,2,1,1,3,1,1,1,0,1,1,1,1,3
1760756172574,0.004977,0.000000,1,1,0,0,1,1,4,2,1,2,0,1,1,1,2,0,1,1,1,1,2,0,449,20,841,32,1,56,677,2,14,0,1,0,1,1,0,1,14,5,11,7,0,5,304,0,2,1,1,1,1,1,1,1,17,11,23,13,0,10,48,0,0,1,1,1,1,2,4,1,5,1,2,5,0,3,18,0,1,0,0,1,1,1,6,1,9,3,2,6,0,2,16,1,2,1,1,1,1,1,6,1,6,2,1,6,1,1,10,1,2,1,1,2,1,1,14,1,35,38,42,256,1,59,42,1,2,1,1,0,1,1,9,1,59,241,159,116,1,196,81,1,1,1,1,1,1,1,4,2,28,27,182,44,1,307,282,6,5,1,1,1,1,1,17,0,11,1,6,5,1,19,39,0,1,1,1,1,1,1,6,2,3,1,1,2,1,1,18,0,1,1,1,1,1,1,2,1,2,2,1,2,0,1,12,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,2,0
1760756172877,0.066732,0.082031,1,1,0,0,1,1,2,4,1,6,1,0,6,1,2,0,1,1,1,1,114,0,771,732,778,830,1,219,1080,94,22,10,1,0,1,2,72,0,185,422,114,449,1,31,813,58,19,14,1,1,1,1,9,1,43,169,8,159,1,3,266,11,7,0,1,1,1,1,84,1,127,330,38,295,1,8,498,24,10,1,1,1,1,1,88,1,574,738,417,689,1,108,905,74,24,13,1,1,1,1,732,1,1190,1530,967,1379,0,734,1554,253,45,19,1,1,0,1,719,1,1640,1927,1570,2245,0,1404,2244,381,84,72,1,1,1,1,518,0,1685,2091,1758,2471,2,1816,2502,449,115,56,1,1,1,1,489,2,1642,2195,1767,2412,0,1797,2472,621,176,40,1,0,1,1,301,0,1068,1422,1188,1710,0,1225,1749,252,70,18,1,1,1,1,2,1,10,72,1,26,0,1,52,23,2,25,1,1,1,1,3,1,25,47,1,26,1,1,48,5,40,6,1,1,1,1,2,1,12,13,1,14,0,1,12,1,17,1,1,2,1,1,1,2,5,9,1,5,0,1,10,0,5,1,1,1,1,1,1,1,0,1,1,1,1,2,0,1,2,0
1760756173287,0.083288,0.156250,1,1,1,0,1,0,4,5,1,7,1,2,2,1,2,0,1,1,1,1,24,1,1132,656,672,708,1,596,841,94,30,11,0,1,1,1,13,1,416,417,91,380,2,352,711,43,22,4,1,1,1,1,1,1,160,154,18,125,1,105,151,10,4,0,1,1,1,1,22,1,350,400,52,258,1,194,384,30,10,6,1,1,1,1,30,0,1035,807,415,654,1,535,838,147,24,6,1,1,1,1,723,0,1636,1581,947,1376,60,1174,1589,284,50,14,1,1,1,1,673,1,1999,1967,1475,2176,2309,1831,2175,425,69,30,1,1,1,1,406,1753,1866,2056,1623,2413,2741,2253,2491,490,131,27,0,1,1,1,369,1365,1890,2173,1642,2338,2536,2291,2542,635,145,29,0,1,1,1,176,960,1147,1360,1113,1633,1754,1664,1762,251,57,20,1,1,1,1,1,1,21,38,6,25,24,26,32,1,10,9,1,0,1,1,1,1,20,18,2,11,1,14,8,1,29,6,0,1,1,1,1,1,13,2,1,2,0,2,2,1,25,0,1,1,1,1,0,1,15,5,1,6,0,3,5,0,8,0,0,1,1,1,2,0,1,0,1,0,2,1,0,1,6,1
1760756173595,0.003895,0.000000,1,1,1,1,1,1,4,1,1,2,1,1,2,1,2,1,1,0,1,1,1,1,417,20,814,17,1,46,327,0,23,1,1,1,1,1,0,1,27,6,21,1,1,15,495,1,3,1,1,1,1,2,1,1,19,57,32,16,1,80,67,1,2,0,1,1,1,1,18,1,3,2,1,3,1,5,16,1,1,1,1,1,1,1,12,1,8,4,2,3,1,2,6,4,2,3,1,1,1,1,11,1,10,2,1,3,0,1,5,11,1,4,1,1,1,1,3,1,91,19,37,4,0,36,27,7,2,0,1,0,1,1,3,1,95,50,291,1,1,90,54,4,3,0,1,1,1,1,3,1,23,1,37,1,0,257,101,1,4,0,0,0,1,1,1,0,12,1,3,1,0,16,4,1,1,1,1,1,1,1,1,1,6,1,1,1,0,1,2,1,1,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,2,1,0,1,1,1,2,0,1,1,1,1,1,1,0,1,0,0
1760756174004,0.027236,0.031250,1,1,1,1,1,0,4,1,1,1,0,1,3,1,2,2,1,0,1,1,9,1,518,238,608,285,1,43,556,5,57,4,0,1,1,1,6,1,37,86,8,71,0,4,332,1,3,1,1,1,1,1,8,1,36,58,13,90,0,5,131,1,7,4,1,0,1,1,72,0,6,9,0,16,0,1,34,0,1,0,1,1,1,1,23,1,33,20,1,16,0,1,42,1,3,1,1,1,1,1,15,1,348,433,257,245,1,28,387,6,15,6,1,1,1,1,70,1,704,902,774,1077,1,678,1246,22,32,19,1,1,1,1,24,1,500,892,982,1431,0,1302,1616,25,41,26,1,1,1,1,28,1,522,1059,1276,1555,1,1428,1645,66,111,13,1,1,1,1,15,1,212,315,466,511,1,552,780,8,16,13,1,1,1,1,1,1,4,1,1,10,1,1,10,1,5,40,1,1,1,1,1,1,9,2,1,4,0,1,3,0,6,29,1,1,1,1,1,0,11,1,0,1,1,1,2,1,16,18,1,1,0,1,1,2,16,1,1,1,1,1,2,1,16,13,1,1,1,2,0,1,6,1,1,1,0,1,0,0,4,4
1760756174311,0.092843,0.125000,1,1,1,1,1,1,2,4,1,7,0,3,1,1,2,1,0,0,1,1,395,0,1127,724,779,736,1,823,869,131,42,12,1,1,1,2,350,1,549,494,128,495,0,651,875,83,27,16,1,1,1,1,41,2,156,157,16,133,0,166,263,20,8,0,1,1,1,1,438,0,464,470,103,363,0,402,540,66,14,9,1,0,0,1,441,1,1175,992,546,832,0,870,1031,233,44,21,1,1,1,1,1405,1852,1699,1652,980,1451,1,1539,1665,406,75,33,1,1,1,1,1301,2003,2119,2146,1585,2352,2,2312,2382,666,132,65,1,0,1,1,1075,1877,2045,2183,1752,2600,1,2665,2706,719,172,98,1,1,0,1,1008,1592,1977,2301,1718,2518,2,2618,2657,843,201,78,1,1,1,1,711,1057,1318,1496,1212,1778,1,1999,1930,433,85,65,1,1,1,1,10,26,30,61,5,35,1,41,33,13,2,76,1,1,1,1,8,12,25,18,1,9,0,15,12,1,75,12,1,1,1,1,1,1,6,1,1,1,1,2,1,1,25,1,1,1,1,1,1,0,12,1,1,1,1,1,1,0,13,1,1,1,1,2,1,1,1,1,1,0,0,1,1,0,3,0
1760756174721,0.031154,0.042969,1,1,1,0,0,1,3,3,1,3,0,1,2,1,2,1,1,1,1,1,18,1,790,464,805,472,1,145,998,44,21,21,1,1,1,2,0,1,67,181,38,168,0,11,620,7,7,2,0,2,1,1,1,1,49,101,34,104,0,12,165,7,3,1,1,1,1,1,146,1,17,28,3,26,1,1,42,1,1,0,1,1,1,1,11,1,110,94,9,72,0,2,112,7,4,1,1,1,1,1,14,1,525,835,487,380,1,124,627,45,16,14,1,1,1,1,75,1,778,1091,813,1068,1,638,1261,60,30,43,0,1,1,1,28,3,672,1190,1117,1528,0,1193,1635,88,37,39,1,2,1,1,67,6,580,1155,1331,1451,0,1294,1592,159,107,22,1,1,1,1,3,1,204,274,316,339,1,354,637,10,13,6,1,1,1,1,0,1,4,4,1,10,1,1,16,0,1,1,1,1,1,1,1,1,5,1,1,5,0,1,3,1,0,1,1,1,1,2,0,1,9,4,1,5,1,1,12,0,1,3,1,1,1,1,1,3,15,3,1,4,1,1,3,0,1,0,1,1,1,2,1,1,5,1,1,1,0,1,0,1,1,1
1760756175036,0.009465,0.000000,1,1,1,0,1,1,4,1,1,1,1,1,1,1,2,1,1,0,1,1,6,0,383,61,776,55,0,72,534,3,3,1,1,1,1,1,1,0,15,41,11,17,0,6,407,1,1,0,1,1,1,1,2,1,8,17,11,17,1,6,85,1,1,0,1,1,1,2,20,0,2,2,1,3,1,1,16,1,1,1,1,1,0,1,11,1,9,26,1,5,1,1,20,0,1,1,1,1,1,1,5,1,5,85,0,10,0,1,13,0,1,1,1,1,1,1,7,1,246,307,393,250,1,333,358,1,0,0,1,1,1,2,6,0,89,262,540,236,2,658,509,1,1,0,0,1,1,1,6,1,54,261,429,234,1,792,627,11,7,1,1,1,1,1,12,1,15,48,25,24,1,82,132,1,0,1,1,1,1,1,1,1,4,4,1,3,1,1,14,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,3,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,10,1,1,0,1,1,1,0,1,1,1,1,1,2,1,1,6,1,1,1,1,1,0,0,1,0
1760756175369,0.064411,0.082031,1,1,1,1,1,0,2,4,1,4,1,1,5,1,2,1,1,1,1,1,93,1,701,762,775,787,1,191,1017,93,19,14,1,1,1,1,39,1,180,410,94,407,1,26,776,42,28,5,1,1,1,1,9,1,45,136,6,124,1,2,185,15,6,1,1,1,1,1,76,1,133,333,30,281,1,8,452,22,10,6,0,1,1,1,73,1,555,748,401,662,1,101,884,69,21,13,1,1,1,1,687,0,1127,1625,1002,1382,1,746,1509,258,46,27,1,1,0,1,666,1,1487,2038,1506,2214,0,1416,2220,369,65,73,1,1,1,1,490,0,1397,2113,1740,2445,1,1771,2470,445,76,47,0,1,1,1,465,2,1384,2222,1793,2401,0,1800,2430,591,115,36,1,0,1,1,247,1,778,1429,1176,1634,0,1160,1645,232,37,23,2,1,1,1,1,2,8,55,7,19,0,1,36,17,4,55,1,1,1,1,4,1,27,40,10,33,1,1,42,9,17,17,1,1,1,2,1,1,4,9,1,5,0,1,9,1,20,4,1,1,1,1,1,1,2,2,1,2,0,1,1,0,3,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,11,2
1760756175727,0.073436,0.082031,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,1,1,1,1,1,34,1,1109,648,632,678,1,568,784,80,27,11,1,1,1,1,190,1,368,360,54,355,1,334,706,48,17,10,1,1,1,1,25,1,160,126,8,109,0,99,143,86,4,0,1,0,0,1,344,0,308,294,26,233,1,170,406,28,11,6,1,1,1,1,284,0,968,708,281,573,1,449,780,90,20,15,1,1,1,1,1183,0,1629,1572,923,1327,0,1119,1548,278,45,25,1,1,1,1,1158,1,2012,2054,1510,2237,0,1764,2184,448,71,55,1,0,1,1,949,1,1949,2204,1762,2527,5,2146,2546,520,112,28,1,1,1,1,889,2,1906,2295,1822,2522,0,2209,2566,662,138,36,1,1,1,1,574,0,1233,1496,1245,1726,0,1454,1694,289,50,18,1,1,1,1,1,1,15,37,1,20,0,17,19,2,2,1,1,1,1,1,1,1,62,45,1,24,1,15,26,2,18,0,1,1,1,1,1,1,8,4,1,2,0,2,2,1,37,0,1,1,1,1,1,1,6,1,1,1,0,1,0,0,15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,10,1
1760756176163,0.002980,0.000000,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,0,1,1,1,3,0,310,12,831,18,1,46,348,2,9,0,1,1,1,1,1,1,17,7,20,1,1,6,378,0,1,0,1,1,1,1,1,1,10,32,26,7,0,48,56,1,1,1,1,1,1,2,3,1,5,7,3,1,1,8,20,0,1,0,1,0,1,1,4,0,7,4,4,3,1,5,13,19,2,1,1,0,1,1,3,0,7,2,2,2,0,2,9,54,1,1,1,1,1,1,1,1,18,15,16,100,0,19,12,25,1,1,1,1,1,1,1,1,41,35,84,16,0,12,14,10,0,0,1,1,1,1,1,1,14,1,17,9,0,9,13,9,1,0,1,0,1,1,1,0,6,1,5,3,0,4,16,3,1,0,1,1,1,1,1,1,2,1,2,41,0,2,16,2,1,0,1,1,1,1,1,1,1,1,1,14,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,2,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,2,0,1,1,1,2,1,1,0,1,0,0,1,1,0,0,1,1
1760756176462,0.034775,0.050781,1,1,1,1,1,1,6,2,2,3,0,2,1,1,1,1,1,1,1,1,9,0,603,378,552,382,1,56,489,16,44,17,1,1,1,1,1,1,35,120,6,75,0,2,374,0,35,1,1,1,1,1,1,1,31,116,8,98,0,5,157,1,9,1,1,1,1,1,44,1,12,40,0,34,1,1,95,1,3,1,1,0,1,1,5,0,126,91,8,74,0,1,118,2,7,1,1,1,1,1,47,0,573,836,560,511,0,180,627,28,25,15,1,1,0,1,139,1,858,1339,991,1442,1,837,1352,32,55,42,1,0,1,0,64,1,849,1475,1308,1719,0,1301,1659,30,73,63,1,1,1,1,69,1,776,1532,1481,1766,1,1474,1715,103,144,26,1,1,1,1,21,1,334,580,584,637,1,600,802,11,33,15,1,1,1,1,1,1,3,7,1,11,1,1,4,0,3,52,1,1,1,1,0,0,21,12,0,15,0,1,22,0,9,38,1,1,1,1,1,1,15,27,1,13,2,1,16,0,5,7,1,2,1,1,2,1,22,1,1,1,1,2,0,1,1,3,2,1,1,2,1,1,1,1,1,0,0,1,1,1,3,1
1760756176874,0.093921,0.117188,1,1,2,1,2,1,3,1,1,1,1,1,2,2,3,3,1,0,1,1,57,1,1188,796,798,808,0,903,962,162,48,36,1,1,1,2,19,1,582,565,141,564,1,729,896,82,18,13,0,1,1,1,1,1,233,175,10,173,0,224,285,30,7,4,1,1,1,1,69,0,555,582,89,454,0,511,648,85,18,13,1,1,1,1,94,0,1217,1107,554,972,1,1011,1094,273,44,16,1,1,1,1,892,1856,1826,1727,1033,1599,1,1732,1717,441,78,37,0,0,0,1,746,2026,2170,2160,1574,2345,3,2512,2433,689,136,71,0,1,1,1,575,1935,2130,2295,1764,2663,2,2922,2754,783,165,90,1,1,1,1,526,1201,2048,2337,2471,2536,2,2877,2721,853,216,83,1,1,1,1,276,853,1324,1501,1835,1734,1,2117,1875,422,91,50,1,1,1,1,1,1,47,64,1,41,1,42,33,16,2,54,1,1,1,1,1,0,69,25,1,20,1,18,36,5,53,8,1,1,1,1,2,0,11,1,1,1,1,1,0,1,10,0,1,2,1,1,1,2,5,4,1,5,2,4,9,1,7,2,1,1,1,1,1,1,1,1,1,0,1,1,0,1,4,1
1760756177281,0.026129,0.019531,1,2,1,1,2,1,2,3,1,12,1,2,0,2,1,1,1,0,1,1,20,1,733,381,784,400,0,132,979,9,25,8,1,1,1,1,6,1,57,170,46,138,1,14,648,1,7,1,1,2,0,1,19,1,61,98,29,101,1,19,181,3,8,1,1,1,1,1,103,1,17,21,2,26,0,1,60,1,2,1,1,1,1,1,10,1,136,91,17,59,1,4,111,2,1,0,1,1,1,1,16,1,505,700,470,297,1,82,480,25,18,12,1,1,1,1,38,1,808,886,748,797,1,554,1059,20,25,37,1,1,0,1,16,0,568,968,966,1373,1,1021,1424,14,39,18,1,1,1,1,19,0,413,788,1107,1209,1,1164,1290,42,129,16,1,1,0,1,9,1,95,186,137,183,1,223,474,1,10,4,1,1,1,1,1,1,2,1,1,2,1,1,5,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,1,1,1,1,0,1,1,0,0,2,0,1,1,1,1,2,1,3,0,1,1,0,1,0,1,1,1,2,1,1,2,1,1,1,1,1,0,1,1,0,0,1,0
1760756177590,0.011330,0.000000,0,1,1,1,1,1,4,3,2,5,1,1,2,1,1,0,1,1,1,1,6,0,516,53,698,80,0,71,665,2,11,1,1,1,1,1,1,1,27,24,13,14,1,4,424,0,1,1,1,1,1,1,2,1,13,16,5,14,1,4,80,0,1,0,1,1,1,1,16,1,7,4,1,4,0,1,28,0,1,1,1,1,1,2,19,0,10,21,3,5,1,2,21,1,2,0,1,1,1,0,10,0,36,116,142,36,1,9,98,1,4,0,1,1,1,1,3,1,267,357,527,279,1,366,532,1,6,0,1,1,0,2,1,1,139,380,456,439,1,718,511,1,7,1,1,1,1,1,1,1,103,321,570,388,1,804,653,13,24,0,1,1,1,2,11,1,25,40,26,41,1,74,250,0,1,1,0,1,1,1,1,1,3,1,0,6,1,1,11,1,2,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,2,1,1,1,1,0,1,1,1,0,0,2,1,0,1,1,1,1,1,17,1,0,1,0,1,1,1,1,1,1,1,1,2,1,1,11,1,1,1,1,1,0,0,1,0
1760756177998,0.070847,0.140625,1,1,1,1,1,1,3,4,0,3,1,1,13,2,2,1,1,1,1,1,58,1,712,765,730,781,1,185,1026,102,26,28,1,1,1,1,30,1,198,440,109,425,1,43,755,35,11,6,1,1,2,1,7,1,69,212,11,202,1,9,304,24,8,9,1,1,1,1,25,1,158,409,81,338,1,15,575,27,13,6,1,1,1,2,52,1,545,842,476,729,3,135,910,80,20,18,1,1,1,1,686,1,1185,1693,1053,1444,161,791,1606,263,38,42,1,1,1,1,689,1,1509,2037,1513,2147,804,1425,2270,395,83,115,1,1,1,1,468,0,1417,2160,1744,2480,1365,1809,2533,442,100,95,1,1,1,1,415,1,1374,2201,1734,2372,2123,1751,2517,635,156,57,1,1,1,1,202,1,766,1402,1092,1534,1207,1089,1576,221,33,28,0,1,1,1,0,1,9,41,0,26,8,1,26,18,1,30,2,1,1,1,1,1,21,20,1,17,1,1,18,6,14,7,1,1,1,1,1,1,4,8,0,7,0,1,10,0,16,2,1,1,1,1,1,1,2,1,0,0,0,1,1,0,2,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1
1760756178252,0.077582,0.085938,1,2,1,2,2,2,3,6,0,4,1,2,4,2,5,3,1,1,1,1,33,1,1196,711,637,696,1,630,802,79,23,6,1,0,1,1,8,0,431,415,53,397,1,434,698,44,15,10,1,1,1,1,1,1,150,116,4,103,1,136,161,13,5,1,1,1,1,1,25,0,365,380,21,267,1,278,439,32,12,5,1,0,1,1,54,0,963,861,349,667,1,658,845,109,23,11,1,1,1,1,839,0,1728,1695,982,1406,0,1540,1584,282,41,24,1,1,0,1,762,1,2079,2122,1534,2241,0,2317,2257,423,69,40,1,0,0,1,527,0,1966,2204,2502,2544,1,2688,2557,493,78,29,1,1,1,2,581,1,2010,2335,2600,2495,0,2808,2683,715,140,25,0,0,0,1,267,0,1257,1475,1842,1657,0,1965,1730,266,48,13,1,1,0,1,1,1,10,30,19,11,0,13,19,0,2,18,1,1,1,1,1,1,45,22,0,12,1,16,11,0,21,8,0,1,1,1,1,1,11,0,1,0,0,1,0,0,8,1,1,2,0,2,1,3,18,27,1,12,0,11,11,1,10,5,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
1760756178615,0.002738,0.000000,1,1,1,1,1,2,2,3,1,4,1,1,1,0,1,1,1,0,1,1,4,1,187,6,735,23,1,30,517,1,22,0,1,1,1,1,11,1,10,24,17,8,0,8,410,1,2,1,1,1,1,1,4,1,7,37,10,5,0,38,72,0,1,0,1,1,1,1,1,1,1,10,1,1,1,11,19,1,1,1,1,1,1,1,1,1,5,7,4,26,0,7,11,2,2,0,1,1,1,1,1,1,5,2,8,68,1,9,32,16,3,1,0,2,0,1,0,1,1,1,2,9,0,1,9,3,1,0,1,1,1,1,1,1,1,1,1,2,0,2,5,3,1,2,1,1,1,1,1,2,1,1,1,4,1,0,18,1,1,1,1,1,1,1,1,0,1,1,1,17,1,1,18,1,1,1,1,1,0,1,1,1,2,1,13,107,1,4,18,1,2,1,1,0,1,2,1,1,1,1,4,16,0,1,6,0,1,0,1,1,0,2,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
1760756178967,0.036014,0.050781,1,1,1,1,1,3,3,11,1,3,2,1,40,1,3,1,1,1,1,1,9,1,656,418,586,428,1,77,559,10,52,12,1,1,1,1,4,0,62,151,19,131,0,7,392,3,46,8,1,1,1,1,2,1,39,107,8,88,1,4,137,1,5,1,1,1,1,1,34,0,20,45,1,39,1,1,160,1,2,1,1,1,1,1,5,0,156,118,11,84,1,3,151,5,6,3,1,1,1,1,22,1,626,916,570,524,0,217,680,31,26,16,1,1,1,1,126,1,921,1323,996,1481,0,900,1393,29,43,71,1,1,1,1,48,0,842,1440,1300,1768,1,1390,1686,27,56,54,1,1,1,1,49,2,791,1572,1505,1774,0,1519,1721,86,164,40,1,1,1,1,25,1,368,547,565,665,0,625,822,16,21,22,0,1,1,1,1,1,7,18,1,27,0,1,13,0,2,46,1,1,1,1,1,1,13,6,1,18,1,1,6,1,2,24,1,0,0,1,1,0,24,3,1,3,0,1,7,1,3,3,1,1,1,1,1,2,18,15,1,19,0,2,7,1,1,3,0,1,1,1,1,0,9,1,1,0,1,1,1,1,0,0
