time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760754080914,0.009471,0.000000,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1,1,7,2,2,3,58,97,147,80,1,9,1195,4,98,4,1,1,38,1,1,2,3,198,2,21,1,2,432,1,75,1,1,1,0,1,2,41,1,3,0,1,1,1,13,1,3,1,1,0,1,1,21,11,1,1,1,1,1,1,1,1,2,1,1,1,1,1,16,6,1,2,1,4,1,1,4,1,3,1,1,1,0,1,7,5,1,4,1,13,0,1,6,0,2,0,1,1,7,1,7,7,32,573,467,492,0,360,362,5,18,22,1,1,9,1,8,22,13,483,759,909,1,828,498,6,25,40,1,1,37,1,4,1,1,55,278,133,0,187,275,39,107,3,1,1,1,1,1,1,1,1,1,8,0,1,8,1,1,1,0,2,1,1,1,1,1,2,1,4,0,1,0,0,1,1,1,1,1,1,1,1,1,2,1,2,1,1,0,1,5,6,0,0,1,1,1,0,1,1,1,1,0,1,0,1,5,3,1,1,1,1,1,1,1,1,1,5,0,1,3,1,6,4,1,1,1,1,1,0,1,1,1,0,2,1,2,1,5,1
1760754081221,0.009589,0.000000,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,8,1,2,2,70,78,132,76,1,11,1244,3,88,7,1,1,53,1,1,2,8,240,2,19,0,2,421,0,39,0,1,1,1,1,3,40,1,6,0,1,0,1,12,1,1,1,1,1,1,2,23,18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,13,5,1,2,1,6,1,0,2,1,1,1,1,1,1,1,7,4,1,5,1,14,0,1,7,1,2,0,1,1,3,1,5,9,28,560,458,478,0,367,396,4,26,30,0,1,3,1,6,19,14,497,774,925,1,829,454,8,24,66,1,2,22,1,3,3,1,51,288,139,0,189,294,39,140,5,0,1,0,1,1,1,0,1,1,11,0,1,16,1,2,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,3,1,1,1,1,2,2,1,3,1,5,0,1,5,0,1,3,1,1,1,2,1,1,1,3,0,12,1,2,0,0,1,1
1760754081631,0.009678,0.000000,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,0,0,5,1,2,5,79,115,127,78,0,9,1235,4,113,6,1,1,28,1,1,3,10,245,4,26,0,2,506,0,53,0,0,1,1,1,2,75,0,3,1,1,1,1,14,1,2,1,1,1,1,2,29,21,1,1,1,0,0,1,0,0,1,1,1,1,1,1,10,8,0,4,1,14,1,1,1,0,2,1,1,1,1,1,10,3,1,3,1,11,0,1,2,1,1,0,1,1,1,1,6,8,30,596,445,479,1,345,385,7,21,48,1,1,2,1,7,18,14,468,775,884,1,805,446,7,18,58,0,1,14,1,4,1,1,51,330,164,1,198,307,55,90,14,1,0,0,1,1,1,0,1,1,7,1,1,6,0,1,0,1,1,1,1,1,1,1,1,0,2,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,2,0,1,0,0,1,5,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,0,1,1,1,1,5,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,3
1760754081941,0.009776,0.000000,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,9,1,2,4,79,86,132,72,1,9,1223,4,104,8,1,1,49,1,1,4,10,218,3,19,1,1,430,0,149,0,1,1,1,1,1,37,0,2,1,1,1,1,7,1,8,1,1,1,1,1,6,25,1,1,1,0,1,1,1,1,2,1,1,1,1,1,3,11,1,4,1,11,1,0,4,1,6,1,1,1,1,1,11,3,1,4,1,11,0,1,3,0,2,0,1,1,1,1,6,8,20,608,462,467,0,339,379,5,29,48,1,1,6,1,5,21,19,463,828,925,1,804,408,7,25,52,1,1,37,1,1,1,1,57,352,165,0,230,296,51,132,12,1,0,1,1,1,1,0,1,1,8,0,1,3,0,1,1,1,1,1,1,1,1,1,1,1,2,0,1,0,0,1,0,1,0,1,2,1,1,0,1,0,2,1,1,0,1,2,4,1,0,1,1,1,0,1,1,1,1,0,1,0,1,8,4,1,1,1,1,1,1,1,4,1,10,0,2,3,1,8,9,1,0,1,0,0,0,1,1,1,1,1,1,1,1,3,1
1760754082350,0.010066,0.000000,0,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,8,1,1,2,90,107,108,71,1,8,1181,3,120,3,1,1,56,1,1,2,14,276,2,21,1,1,353,0,80,0,1,1,1,1,1,24,1,5,1,1,0,1,6,0,3,0,1,1,1,1,9,18,0,1,1,1,1,1,1,0,1,1,1,0,1,1,10,5,1,5,0,13,1,1,3,1,2,0,1,1,1,1,6,4,1,7,1,19,0,1,8,1,3,1,1,1,9,1,4,6,27,630,519,490,0,342,369,5,19,27,1,1,10,1,4,12,20,577,913,963,1,833,434,9,27,39,1,1,41,1,1,1,1,92,389,186,0,212,305,35,104,4,1,0,1,1,0,1,0,2,2,11,0,1,10,0,1,0,1,1,1,1,1,1,1,0,1,2,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,3,5,1,0,1,1,1,0,1,1,1,1,0,1,1,1,13,4,1,1,1,1,1,2,1,11,1,13,0,1,7,0,9,2,1,1,1,1,1,0,1,1,1,4,1,1,1,0,4,1
1760754082655,0.010213,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,7,1,0,2,87,98,83,78,0,9,1162,1,145,5,1,1,53,1,1,2,11,313,3,24,1,2,378,1,109,1,1,1,1,2,2,39,0,5,0,1,1,1,7,1,7,1,0,1,1,1,13,18,0,1,1,1,0,1,1,0,1,1,1,1,1,2,8,6,0,3,1,9,1,1,2,0,4,1,1,1,1,1,9,7,1,5,1,8,0,1,3,1,3,0,1,1,5,1,4,4,19,635,512,486,1,345,372,4,25,24,1,1,12,1,7,6,19,649,879,950,0,827,454,7,28,56,1,1,61,1,2,1,1,101,385,183,1,207,310,26,105,4,1,1,0,1,1,1,0,2,2,9,1,1,13,1,1,0,1,1,1,0,1,1,1,1,1,2,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,4,1,1,1,1,1,1,1,1,0,1,1,1,1,1,37,5,1,1,0,1,1,1,1,2,1,8,0,1,3,1,20,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,13,1
1760754083065,0.010503,0.000000,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,0,4,1,1,2,79,134,101,84,0,11,1186,1,183,5,1,1,51,2,1,2,12,378,4,21,0,2,397,0,126,1,1,1,1,1,1,43,1,9,0,2,1,1,8,0,5,1,1,0,0,1,7,12,1,1,1,1,0,1,1,1,2,0,1,1,1,2,6,13,1,5,1,5,1,1,5,1,4,1,1,0,1,1,4,5,1,12,1,12,1,1,11,0,4,0,0,1,5,1,4,5,24,621,519,499,1,341,378,4,21,25,1,1,9,2,3,14,18,646,878,939,1,837,478,4,39,55,1,1,36,1,1,1,1,114,409,196,1,228,336,17,101,3,1,1,1,1,1,0,1,2,1,12,1,1,13,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,2,0,1,0,1,1,1,1,1,1,0,1,1,2,1,1,2,0,5,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,23,2,1,1,1,1,1,1,1,2,0,6,1,1,4,1,15,1,1,1,0,2,1,0,0,1,1,1,0,1,0,1,7,0
1760754083372,0.010190,0.000000,1,1,1,1,1,1,1,2,1,2,0,1,1,0,2,1,1,1,3,1,0,3,65,111,101,77,0,9,1124,2,171,5,1,1,37,1,1,2,5,333,3,22,1,2,383,0,157,0,1,1,1,1,1,49,1,8,1,1,1,1,11,0,11,0,0,1,1,1,9,19,1,1,1,1,0,1,0,1,2,0,1,1,1,2,9,11,1,4,1,6,1,1,2,0,3,1,1,1,1,1,6,5,1,7,1,12,1,1,5,1,3,0,1,1,1,1,6,11,22,618,473,485,1,326,336,3,27,25,1,1,10,1,5,18,11,639,842,932,1,825,471,4,34,39,1,1,49,1,4,2,1,96,430,189,1,231,336,25,116,5,1,1,1,1,1,0,1,4,1,13,1,1,9,0,1,0,0,1,1,1,1,2,1,2,1,2,1,1,0,1,1,0,1,1,1,2,1,2,1,1,1,1,0,1,1,1,3,5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,17,4,1,1,1,1,1,1,1,1,0,4,1,1,4,1,16,1,1,1,0,2,1,1,0,1,0,1,1,1,1,0,7,1
1760754083783,0.010360,0.000000,1,2,1,1,0,1,1,2,0,1,1,1,1,1,2,1,1,0,3,1,1,2,100,108,96,82,0,7,1178,0,122,1,0,1,50,1,1,2,8,489,4,26,0,2,373,0,150,1,1,1,1,1,1,44,1,13,1,2,1,1,4,0,3,0,1,0,1,1,10,14,1,1,1,0,0,1,0,1,2,0,1,1,1,2,8,12,0,5,0,9,1,1,4,0,3,1,1,1,1,1,5,4,1,6,0,14,1,1,4,1,3,0,1,1,1,2,4,7,22,636,488,493,1,329,312,2,20,17,1,1,7,1,3,12,12,613,854,981,1,818,443,1,28,20,1,1,25,1,3,1,1,110,432,214,0,299,319,17,86,1,1,1,1,1,1,0,0,3,1,14,1,1,8,0,1,0,1,1,1,1,0,2,1,2,1,2,1,1,1,0,1,0,0,1,1,2,1,0,0,1,1,1,1,1,1,1,5,8,1,0,0,2,1,1,1,1,1,1,1,1,1,1,29,6,1,2,1,1,1,1,1,2,1,5,1,1,7,1,18,2,1,1,1,2,0,1,1,1,1,1,1,1,1,0,6,1
1760754084089,0.010302,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,5,1,2,2,93,140,128,84,1,13,1123,3,136,7,1,1,7,1,1,5,6,458,6,24,1,3,423,1,144,2,1,1,1,1,1,44,1,10,1,2,1,1,5,1,3,1,1,1,1,1,12,14,0,1,0,1,1,1,1,1,2,0,1,1,1,1,6,12,0,3,1,8,1,1,4,1,3,0,1,0,1,1,6,5,1,6,1,13,0,1,4,1,4,1,1,1,4,1,5,10,20,589,443,496,0,312,380,1,26,40,0,0,5,1,4,21,13,630,818,957,1,819,473,4,29,39,1,1,32,1,3,2,1,97,424,177,0,249,309,34,119,10,1,0,1,1,1,0,0,1,2,9,0,1,11,1,1,0,0,1,1,1,1,1,0,1,1,3,0,1,2,0,1,1,1,1,1,1,1,0,1,2,0,1,1,1,1,0,6,7,0,0,0,1,1,0,1,1,1,1,0,2,2,1,21,8,1,1,1,1,1,1,1,1,1,1,0,1,1,0,13,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,7,0
1760754084500,0.010511,0.000000,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,6,1,1,3,132,116,120,83,1,9,1142,1,166,2,1,0,38,1,1,1,15,356,4,30,1,1,387,0,181,1,1,1,1,0,1,29,1,4,1,1,1,1,9,1,8,1,1,1,1,2,7,18,0,1,0,1,1,1,1,0,2,1,1,0,1,1,5,5,1,4,1,8,1,1,6,1,3,0,0,0,1,1,6,4,0,13,1,14,0,1,8,0,4,1,1,1,5,1,4,8,23,586,457,533,0,326,340,1,24,23,1,1,9,1,4,19,17,615,769,990,1,826,482,2,32,30,1,1,33,1,3,2,7,107,472,217,0,304,420,16,116,2,1,1,1,1,1,0,0,3,1,14,0,1,11,0,1,1,1,1,1,1,0,1,1,1,1,2,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,4,10,1,1,1,1,1,0,1,1,1,1,0,1,0,1,35,3,1,1,1,1,0,1,1,2,1,3,0,1,5,1,18,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,4,0
1760754084806,0.010658,0.000000,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,4,1,1,2,122,134,121,98,1,13,1201,1,154,4,1,1,40,1,1,2,10,381,4,30,0,2,427,1,131,1,1,1,1,1,1,63,0,8,0,0,0,1,11,0,8,0,1,1,0,1,15,20,1,1,1,1,1,1,0,0,1,0,0,1,1,1,13,8,1,6,1,10,0,1,4,1,4,1,1,0,1,1,9,5,1,13,1,14,1,1,6,0,2,0,1,1,3,1,6,7,24,593,479,548,1,341,364,3,17,17,1,0,9,1,7,22,18,573,791,992,0,836,490,3,29,34,1,1,28,1,3,1,6,101,437,222,0,324,412,22,93,1,1,1,0,1,1,0,0,3,1,10,1,1,15,0,1,0,1,1,1,1,1,1,1,1,1,3,0,1,2,0,1,0,1,0,1,2,1,1,1,2,1,2,0,1,1,0,3,3,1,1,1,2,1,1,0,2,0,1,0,1,1,0,13,3,1,2,1,1,1,1,0,1,1,2,1,1,1,1,9,2,1,1,1,1,1,1,1,1,1,0,0,1,1,1,15,2
1760754085215,0.010522,0.000000,1,2,1,1,1,2,1,2,1,2,1,1,1,1,2,1,1,1,1,1,3,3,125,137,114,86,0,10,1111,2,149,6,0,1,56,1,1,2,11,234,4,25,1,2,413,0,138,0,1,1,1,1,3,52,1,5,1,1,0,1,10,0,6,0,1,0,0,1,23,20,0,1,1,1,0,1,1,1,4,0,1,1,1,1,21,4,0,5,1,9,1,1,4,1,8,1,1,0,1,2,8,3,1,12,1,12,0,1,7,1,4,1,1,1,4,1,5,7,20,633,466,535,1,349,400,3,28,42,0,1,8,1,8,17,19,549,785,976,1,812,534,4,31,54,1,1,38,1,3,1,3,95,440,215,1,271,387,27,154,11,1,0,1,1,1,0,1,2,1,4,1,1,13,0,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,4,1,1,1,1,1,1,1,1,0,2,1,1,2,0,18,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,10,1
1760754085625,0.010660,0.000000,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,0,8,1,4,2,146,130,103,77,0,8,1084,2,152,4,1,0,54,1,2,1,13,420,6,25,1,2,438,0,131,0,1,2,1,1,4,29,1,8,1,1,0,1,5,1,4,0,1,1,1,1,40,18,1,1,1,1,0,1,0,0,3,1,1,1,0,1,14,7,1,6,1,13,1,2,3,0,5,1,1,1,1,1,8,5,1,15,1,15,0,1,8,1,4,1,1,1,5,1,5,7,22,597,457,530,1,341,376,2,25,40,1,1,7,1,9,20,18,604,822,991,1,816,546,5,32,36,1,1,46,1,4,1,4,101,408,208,0,249,405,28,119,4,1,1,0,1,1,1,1,1,1,10,1,1,17,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,2,1,0,1,1,1,0,2,1,0,1,1,1,1,1,1,1,1,5,11,0,1,1,1,1,1,1,1,1,1,1,1,1,0,29,5,1,1,1,1,1,1,1,1,1,1,1,1,3,1,22,2,1,1,1,1,1,1,1,1,1,0,1,1,0,0,6,1
1760754085932,0.010884,0.000000,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,5,1,1,1,185,135,132,106,0,12,932,3,89,6,1,0,96,1,1,0,12,300,5,19,2,2,431,0,99,0,1,1,1,1,1,37,1,7,1,1,1,1,18,0,7,0,1,1,1,1,5,9,0,1,1,1,1,1,1,1,2,0,1,1,1,1,4,7,1,9,0,10,1,1,8,1,6,1,0,1,1,1,3,1,1,18,4,18,0,1,17,1,6,1,1,1,1,1,1,6,26,610,479,477,0,410,430,5,28,38,1,0,11,1,1,17,30,641,801,898,1,829,578,7,35,46,1,1,47,1,1,2,10,138,501,212,0,495,379,36,145,7,1,0,1,1,0,0,1,1,3,5,0,1,13,0,2,0,0,1,1,1,1,1,1,1,1,1,0,1,2,0,25,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,23,4,0,1,1,1,1,1,0,1,1,1,0,1,0,1,18,2,1,1,1,1,0,1,1,1,1,1,0,1,2,1,25,1,1,1,1,2,1,1,1,1,0,1,0,0,1,1,7,0
1760754086234,0.043587,0.058594,1,1,1,1,1,1,2,4,1,4,0,0,1,1,2,1,1,1,0,1,8,1,675,419,107,324,1,17,552,27,211,48,1,1,1,1,1,0,41,189,1,49,1,1,127,5,377,17,1,1,1,1,1,1,17,81,1,40,0,1,85,5,27,1,1,1,1,1,38,0,19,103,1,38,1,1,89,4,17,1,1,1,1,1,17,1,392,528,79,302,1,14,349,21,54,21,0,0,1,1,194,0,815,1185,721,902,0,369,987,86,139,56,1,1,1,1,70,1,1070,1664,1243,1703,0,1047,1651,202,237,149,1,0,1,1,86,0,1068,1944,1731,2137,2,1728,2154,280,327,172,1,1,4,1,61,2,757,1588,1459,1671,0,1677,2092,604,370,132,1,0,1,1,42,1,265,412,133,522,0,108,529,34,363,86,1,1,0,1,1,2,24,102,3,76,0,2,92,10,73,305,0,1,1,1,1,0,32,21,0,18,1,1,26,1,11,32,1,0,1,1,1,1,8,5,1,5,0,1,8,1,60,2,1,1,40,1,1,1,2,0,1,1,0,1,1,1,32,1,1,1,16,2,1,1,1,1,1,0,1,1,1,1,5,0
1760754086649,0.076918,0.078125,1,1,0,1,1,1,3,4,1,2,1,3,4,1,4,1,1,1,12,1,67,0,856,740,282,716,1,510,1074,101,684,148,1,0,31,1,24,0,82,680,20,275,1,178,372,27,174,26,1,1,2,1,20,1,70,251,12,187,1,125,250,65,61,21,1,1,7,1,383,1,295,667,172,539,1,359,704,51,162,58,1,0,13,1,761,1,990,1361,664,1052,1,780,1285,172,319,136,0,1,50,1,726,0,1256,1823,1112,1764,0,1409,1851,411,479,238,1,1,29,1,559,19,1405,2103,1626,2491,0,1894,2310,553,606,322,1,1,33,1,595,14,1421,2297,1910,2747,1,2322,2642,663,676,386,1,1,44,1,506,12,1100,1992,1629,2242,0,2201,2454,869,689,353,1,1,10,1,177,2,356,676,272,839,0,811,907,170,359,320,1,1,1,1,15,1,29,122,5,90,0,135,130,11,88,439,1,0,0,1,6,1,24,33,0,34,1,29,34,1,128,164,1,1,2,1,1,1,5,1,1,8,0,4,6,1,63,8,1,1,57,1,1,1,1,1,1,2,0,2,1,1,24,1,1,1,17,1,1,0,1,1,1,0,2,1,1,1,9,1
1760754087063,0.016418,0.011719,1,1,1,1,1,2,1,2,1,2,1,1,0,0,1,1,1,0,7,1,6,0,698,272,108,183,1,33,1211,20,174,47,1,1,120,1,1,1,56,58,11,23,1,2,157,0,34,0,1,1,6,1,5,1,48,69,5,39,1,8,113,3,7,2,1,1,1,1,50,1,7,2,1,0,0,1,7,0,1,1,1,0,0,1,25,0,43,37,12,19,1,1,58,3,2,0,1,0,7,1,10,1,210,528,562,176,0,47,390,66,19,6,1,1,10,1,10,1,513,636,683,763,28,648,1039,29,54,30,1,0,18,1,18,0,263,462,738,957,4,1141,1373,27,83,30,0,1,33,1,4,1,68,72,66,111,0,333,656,64,243,5,1,0,1,1,1,1,3,1,1,2,0,1,38,0,1,0,0,1,1,1,0,1,1,1,1,1,1,2,8,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,4,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,5,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,11
1760754087369,0.006204,0.000000,1,1,1,1,1,1,3,2,1,8,0,1,7,1,2,1,1,1,11,1,4,0,516,146,134,25,1,9,1180,1,9,0,1,1,96,1,1,1,33,35,1,13,0,2,163,1,1,1,1,1,9,1,2,1,6,3,1,6,0,1,107,0,1,0,1,0,1,1,15,4,1,1,1,1,1,1,28,1,1,0,1,0,1,1,12,1,44,29,5,15,0,1,22,1,1,1,1,1,1,1,6,0,27,161,170,25,1,8,33,0,1,1,1,2,2,1,4,1,20,171,280,402,1,394,152,1,1,1,1,1,2,1,5,1,12,74,246,450,0,504,53,0,1,0,1,1,33,1,5,1,8,1,15,37,1,35,226,0,5,1,1,1,1,1,2,1,1,1,1,9,0,1,29,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,9,0,1,0,1,0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,1,1,2,1,1,1,3,1,15,1,2,2,1,1,0,1,1,1,1,1,1,1,1,1,4,0,1,3,1,1,1
1760754087775,0.065253,0.074219,1,1,2,1,1,1,5,2,1,3,2,1,12,1,3,2,0,1,5,1,148,0,871,674,266,634,0,81,1051,67,310,134,1,1,27,1,65,0,84,576,12,185,1,7,262,18,33,15,1,1,2,1,38,1,76,267,11,180,1,6,296,50,47,19,1,0,4,1,367,1,298,576,201,513,0,42,726,48,100,38,1,1,14,1,646,0,937,1303,651,973,1,340,1259,139,224,93,1,1,36,1,767,1,1140,1749,1136,1672,1,1025,1794,316,318,176,1,1,15,1,528,1,1302,1925,1546,2350,1,1501,2235,415,404,228,1,1,18,1,575,0,1250,2034,1805,2519,1,1873,2488,483,486,293,1,1,13,1,463,1,896,1738,1421,1928,1,1675,2239,653,524,233,1,1,1,1,80,0,205,404,136,541,0,99,537,52,342,213,1,0,1,1,9,1,47,148,13,159,1,17,168,14,146,299,0,1,1,1,1,1,32,37,0,31,0,1,28,1,189,71,0,0,1,1,1,0,4,1,1,0,0,1,0,0,27,12,0,1,24,0,1,1,1,1,1,0,0,1,0,0,6,1,1,0,9,1,1,0,0,0,1,0,1,1,0,0,1,0
1760754088083,0.065456,0.074219,1,1,1,1,2,1,3,8,0,4,1,0,2,1,2,1,1,1,3,1,124,1,724,684,254,659,1,135,1011,58,359,72,1,1,10,1,68,1,71,574,12,205,1,23,294,5,50,19,1,1,2,1,29,1,83,251,11,193,1,21,265,18,25,12,0,1,4,1,342,1,301,597,164,546,1,99,672,55,46,32,1,0,7,1,675,0,962,1295,600,978,1,388,1193,185,116,67,1,0,15,1,670,0,1151,1736,1127,1686,0,1013,1798,322,221,116,1,1,18,1,520,1,1333,2015,1617,2389,0,1585,2304,520,336,204,1,1,12,1,535,1,1296,2153,1937,2630,1,1933,2606,549,374,208,1,1,16,1,447,1,968,1823,1545,2026,0,1746,2294,738,376,214,1,1,2,1,60,1,215,445,143,560,0,181,618,49,101,99,1,1,1,1,11,1,23,117,3,75,0,14,112,4,38,376,1,1,1,2,3,1,19,35,1,23,1,2,20,1,181,59,1,1,1,1,1,0,3,2,1,4,0,1,1,1,66,1,1,1,14,1,1,2,3,4,1,2,0,1,3,1,32,1,1,0,6,1,1,1,1,1,1,0,1,1,1,1,7,0
1760754088493,0.002633,0.000000,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,2,1,5,1,625,141,59,8,1,1,910,0,41,0,1,1,17,1,1,1,36,2,15,7,0,1,58,0,4,1,1,1,4,1,3,181,10,39,6,2,1,18,24,1,1,0,0,0,1,1,89,11,2,1,1,1,0,1,32,1,1,1,1,0,1,1,8,0,4,1,1,18,1,1,7,1,2,0,1,0,0,1,4,1,9,1,1,101,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,17,0,0,0,0,1,0,1,1,1,1,2,1,0,1,1,12,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,8,0,1,0,0,1,0,1,0,0,1,1,1,2,1,7,14,0,1,1,1,7,1,1,0,1,1,0,1,1,1,6,16,0,1,0,1,1,0,1,1,1,1,1,0,1,1,3,8,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,6,0,1,0,0,3,0,1,1,1,1,0,1,1,1,1,2,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,3,1,1,0,0,1,0
1760754088771,0.026403,0.027344,1,1,1,1,1,1,4,3,1,3,1,1,4,1,1,1,1,1,11,1,6,0,578,206,103,192,1,11,678,12,287,34,1,0,26,1,1,1,35,43,1,22,1,1,89,1,43,0,1,1,4,1,1,1,34,50,1,39,1,1,138,4,16,0,1,1,4,2,33,1,8,12,1,11,1,1,57,1,4,1,0,0,3,1,7,0,251,332,72,137,1,6,276,11,25,6,0,0,20,1,5,1,313,883,624,574,0,318,899,114,73,22,1,1,17,1,13,1,668,969,895,1411,0,924,1382,64,115,92,1,1,20,1,1,0,444,933,1176,1762,1,1407,1691,54,147,74,1,1,14,1,1,1,231,527,819,854,0,1115,1189,77,228,26,0,1,1,1,1,1,11,21,3,46,0,1,84,1,3,1,1,1,1,1,1,1,1,5,1,8,0,1,20,0,45,1,1,1,1,1,1,0,26,4,1,5,1,1,4,0,21,2,1,1,1,2,1,1,41,4,1,5,0,1,4,0,2,7,1,1,1,1,1,1,39,4,0,6,0,1,6,1,2,0,1,1,1,2,1,1,19,2,0,2,0,1,1,1,1,1
1760754089209,0.083320,0.089844,1,2,1,1,1,1,2,13,1,9,0,5,2,1,2,1,1,0,1,1,215,1,827,874,364,792,1,609,1147,104,333,156,1,1,1,1,64,1,97,755,22,303,1,199,393,6,77,33,1,1,1,1,74,1,123,362,37,308,1,207,401,40,38,29,1,0,1,2,552,0,545,878,342,799,0,573,989,259,122,85,1,0,1,1,979,0,1198,1629,833,1371,1,1061,1506,408,227,159,1,1,1,1,887,1,1324,1956,1302,1998,0,1729,2081,581,323,250,1,2,1,1,719,1,1488,2174,1691,2591,1,2186,2543,739,418,393,1,0,1,1,754,0,1475,2301,1966,2812,1,2501,2842,744,470,392,1,1,1,1,647,1,1138,1977,1610,2280,0,2268,2516,841,460,332,1,0,1,1,163,1,313,635,297,784,0,739,848,110,194,237,1,1,1,1,8,1,32,159,5,128,0,119,147,3,85,397,1,1,1,1,2,1,24,46,1,42,1,28,48,1,178,138,1,0,1,1,1,1,5,5,1,16,0,6,8,1,21,21,1,1,1,1,1,1,2,2,1,2,0,2,5,1,4,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
