time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760756777063,0.029887,0.054688,1,1,0,1,1,1,0,2,1,1,1,0,1,1,1,1,0,0,14,1,28,191,311,334,742,126,0,44,213,24,51,0,1,1,97,2,16,93,287,167,168,54,1,7,59,2,30,1,0,1,12,1,15,235,148,173,52,189,1,9,21,1,18,1,0,0,4,1,77,75,496,128,11,41,0,2,16,0,5,0,1,1,1,1,88,10,20,12,1,10,1,1,3,0,1,0,1,1,2,1,45,23,59,50,2,85,1,5,41,0,4,0,1,0,6,1,97,179,304,205,16,224,1,66,27,0,8,0,1,1,17,1,49,606,750,762,135,389,1,33,35,1,12,1,0,1,100,1,94,977,1657,1629,754,496,1,500,102,40,38,1,1,0,47,1,111,1211,1423,1713,813,928,1,398,100,9,21,1,1,1,138,1,89,1131,1606,1826,883,438,1,233,63,12,25,1,0,1,10,1,215,437,561,551,39,76,0,10,16,1,4,2,1,0,1,1,102,25,33,100,0,8,1,1,4,0,1,0,0,1,1,1,10,124,21,51,1,16,1,1,32,0,1,0,1,1,1,1,8,9,1,1,1,1,0,1,10,0,1,1
1760756777358,0.046718,0.085938,1,2,0,1,1,1,1,1,1,0,1,1,1,1,2,1,1,0,7,2,13,1,670,698,943,413,0,145,310,13,38,14,1,1,7,1,1,0,248,157,7,63,1,2,60,1,38,1,1,2,35,1,1,1,343,297,26,258,0,14,36,0,8,3,0,0,15,1,144,1,737,417,51,230,0,20,42,1,14,8,0,1,1,1,3,1,95,76,1,30,0,1,8,0,1,0,0,0,10,1,55,0,296,309,24,325,1,31,161,32,12,4,1,1,19,1,44,1,846,685,219,747,0,257,365,10,17,53,0,1,36,1,54,1,1481,1584,765,1420,1,540,245,20,18,47,1,1,209,1,111,1,2182,2270,1288,1362,1,789,339,27,29,29,1,1,88,1,132,1681,1999,2167,1332,1446,0,730,262,19,22,30,1,1,240,1,58,1625,2062,2220,1252,1080,0,481,220,11,24,25,1,0,24,1,25,604,845,927,157,306,1,30,57,2,7,9,1,1,1,1,45,36,54,45,1,21,1,1,10,23,59,1,1,0,0,1,5,57,32,45,1,22,1,2,71,8,8,0,1,2,1,2,1,2,4,0,1,1,1,1,7,1,6,1
1760756777671,0.037672,0.070312,1,1,1,1,1,1,0,2,0,1,1,1,1,1,1,1,1,1,10,1,4,286,387,380,737,134,1,35,9,1,120,3,1,1,37,1,1,172,339,233,153,73,1,8,9,1,30,1,0,0,11,1,1,231,185,204,41,286,0,12,4,0,22,2,1,1,5,1,25,213,519,208,11,79,1,4,8,1,9,6,1,0,1,1,12,39,37,41,1,23,1,1,2,1,1,2,1,0,4,1,55,123,149,156,10,133,0,23,5,7,8,3,1,1,11,1,58,472,629,405,75,346,0,137,23,0,11,11,1,1,17,1,25,910,1017,942,262,528,1,73,14,2,16,4,1,1,75,1,68,1497,1833,1907,976,726,0,532,38,17,48,10,1,0,48,1,87,1512,1762,1863,999,1108,0,451,52,5,40,15,1,1,91,1,52,1630,1922,1987,1246,656,0,255,40,7,41,13,1,1,17,1,45,648,894,1014,146,201,0,27,16,2,11,8,0,0,1,1,85,166,65,82,2,18,0,1,9,0,1,0,0,1,1,1,4,84,52,39,1,19,0,1,70,1,1,0,1,0,1,1,1,5,1,1,0,1,0,1,7,0,1,1
1760756778075,0.034390,0.062500,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,38,2,44,2,389,440,840,153,0,34,150,1,40,8,1,0,177,1,12,1,299,191,36,50,1,5,44,0,0,0,1,1,24,1,24,1,230,210,35,240,1,9,10,1,1,0,1,0,15,1,160,1,618,256,17,101,1,7,14,1,3,1,0,1,2,1,29,0,69,40,1,20,1,1,1,1,1,1,1,1,16,1,228,0,197,201,40,178,0,13,87,17,7,1,1,1,27,1,152,1,602,428,96,380,0,164,116,7,7,6,1,0,49,1,133,0,1081,1051,323,1158,0,161,64,14,11,26,1,1,225,1,158,1266,1731,1732,834,796,0,500,202,32,43,9,1,0,105,1,251,1249,1563,1843,897,888,0,443,83,16,18,7,0,1,212,1,121,1066,1469,1697,921,436,0,416,81,11,26,6,0,0,17,1,158,425,480,494,33,92,0,12,16,1,3,3,1,1,10,1,144,58,88,194,3,31,0,1,9,23,33,3,1,1,1,1,4,36,8,30,0,6,0,0,58,2,7,1,1,1,1,1,2,5,5,1,1,1,1,1,2,0,0,0
1760756778387,0.052170,0.097656,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,3,1,12,0,610,615,803,339,1,83,39,9,137,13,1,0,4,2,1,1,319,236,49,94,0,3,18,2,42,10,1,1,1,1,2,1,314,303,42,258,0,12,28,7,13,11,1,1,1,1,82,1,734,427,65,226,1,25,31,5,11,15,1,0,1,0,1,0,59,35,1,27,0,1,10,1,1,4,1,0,1,1,71,1,326,329,43,346,1,102,63,17,11,12,1,1,2,1,59,1,966,804,340,651,0,308,367,2,17,176,0,0,4,1,51,1197,1411,1449,752,1022,0,451,134,7,26,37,0,1,450,1,107,1718,2085,2138,1223,1229,1,783,248,19,52,43,1,1,179,1,172,1755,2000,2129,1343,1534,1,797,233,19,55,51,1,1,316,1,122,1965,2294,2226,1407,1240,0,563,233,20,65,71,0,1,49,1,60,975,1311,1378,369,507,0,129,96,12,25,37,1,1,1,1,73,301,139,159,7,53,0,1,13,7,1,6,1,2,1,2,4,81,45,23,1,10,0,1,26,71,2,1,1,0,1,1,0,4,1,3,1,4,1,1,1,2,1,0
1760756778790,0.030438,0.050781,1,1,1,1,1,1,2,1,0,1,0,0,0,0,1,1,1,0,10,1,36,0,366,430,917,148,1,50,284,6,39,1,0,0,178,1,23,0,340,202,102,60,0,6,52,2,3,1,1,1,32,1,17,2,196,215,35,163,0,10,24,0,1,1,0,0,3,1,260,0,749,267,27,101,1,8,45,1,5,0,0,1,0,1,47,0,79,51,1,25,0,1,7,0,1,0,1,1,12,1,148,1,173,194,61,168,1,25,95,2,9,1,1,1,19,1,94,1,459,329,43,230,0,123,168,0,11,0,1,1,30,2,69,507,826,758,157,997,0,81,84,7,14,1,1,1,195,1,123,983,1545,1562,697,554,1,508,247,51,51,3,0,0,86,1,169,1041,1413,1712,808,654,1,436,164,14,28,4,0,1,196,1,86,829,1124,1662,799,228,1,235,99,8,28,11,1,0,16,1,76,256,452,329,22,62,0,8,23,2,5,5,1,1,4,1,115,29,83,248,3,17,1,1,5,22,60,0,0,1,1,1,3,2,16,33,1,11,1,1,29,1,15,1,1,1,1,1,1,1,5,3,1,2,0,1,0,0,2,0
1760756779199,0.066003,0.105469,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,55,1,7,546,664,683,884,487,1,111,442,14,200,20,1,2,143,1,1,36,328,235,17,114,0,2,109,1,79,4,1,1,20,1,2,178,355,295,30,200,1,18,86,9,68,6,1,1,43,1,247,231,822,432,57,269,1,13,133,5,25,11,1,1,4,1,1,22,83,66,2,85,1,1,48,1,4,1,1,0,40,1,50,284,498,509,162,654,0,252,730,18,26,11,1,1,85,1,53,778,1023,908,476,992,0,408,1067,25,46,145,1,1,160,1,83,1320,1622,1749,1058,1376,1,793,889,18,78,36,0,1,248,3,157,1771,2291,2301,1397,1651,0,1056,926,32,129,47,1,1,187,1,209,1727,2132,2275,1402,1903,0,941,787,36,124,48,1,1,320,1,152,1876,2336,2354,1487,1585,0,687,722,33,132,45,1,1,53,1,52,788,1254,1362,369,628,1,139,326,12,34,17,1,0,2,1,35,218,175,167,6,85,0,1,45,3,3,1,1,1,1,1,1,32,43,31,1,28,0,1,28,181,2,1,0,0,1,1,1,0,1,1,1,1,1,1,0,13,0,0
1760756779465,0.016740,0.019531,1,2,1,1,1,2,2,1,0,1,1,0,1,1,2,1,1,0,12,1,17,0,196,266,912,60,0,46,408,36,89,0,0,1,88,1,12,1,245,111,265,40,0,6,91,30,20,0,0,1,10,1,9,1,146,180,67,137,0,12,37,0,60,0,1,0,4,1,97,0,714,117,11,29,0,4,91,0,8,1,1,1,1,1,15,0,40,13,1,16,1,1,14,1,7,1,1,1,7,1,20,0,93,69,21,172,1,15,80,1,9,0,1,1,5,1,73,1,164,98,13,103,1,49,143,1,3,0,0,0,10,1,23,1,531,375,32,230,1,20,68,1,8,1,1,1,128,1,33,2,1088,944,409,225,1,325,229,39,28,0,1,0,15,1,75,728,767,1223,339,223,1,187,111,12,14,1,1,1,35,1,10,142,412,1220,344,55,0,36,78,7,15,0,1,1,1,1,13,194,179,52,4,1,1,1,6,1,2,0,1,0,1,1,1,4,40,123,1,3,1,1,5,0,21,0,1,1,1,1,0,1,12,31,1,1,1,0,6,2,18,0,1,1,0,1,1,0,4,12,1,1,1,1,0,0,2,0
1760756779916,0.075272,0.109375,1,1,1,1,0,1,2,1,1,1,0,1,1,1,1,1,1,0,56,1,18,1,858,859,869,644,1,167,553,17,267,100,0,1,26,1,2,0,433,348,45,206,0,8,197,2,41,48,1,1,93,1,6,1,459,410,39,272,0,10,164,7,49,47,0,0,37,1,274,0,927,589,133,415,1,33,239,12,21,17,0,1,5,1,2,1,148,164,4,194,0,1,92,2,8,3,1,1,45,1,112,0,679,705,274,870,1,323,985,23,42,25,1,1,102,1,96,1,1315,1211,720,1273,0,581,1188,32,95,85,1,0,121,1,174,1234,1795,1938,1199,1587,0,844,1166,27,141,71,1,2,352,0,249,1705,2423,2466,1529,1813,1,1075,1089,34,198,76,1,1,213,1,289,1754,2314,2410,1534,2033,0,1061,975,33,188,75,1,2,343,1,249,2021,2506,2485,1564,1776,1,823,935,27,185,72,1,0,107,1,111,1045,1469,1594,528,791,0,206,469,12,58,32,1,0,19,1,47,414,285,335,26,177,1,5,117,32,20,7,0,1,3,1,2,65,55,77,1,30,1,1,71,23,2,1,1,1,1,1,1,2,2,1,1,0,0,1,6,1,1,0
1760756780228,0.022400,0.031250,1,1,1,1,1,1,3,1,1,1,0,1,0,1,1,1,1,1,18,1,17,0,259,313,907,52,0,54,439,92,109,1,1,0,55,1,11,1,311,174,210,29,0,6,126,34,33,1,1,1,9,1,14,1,190,212,67,142,0,22,20,6,54,1,1,0,11,1,214,0,617,138,6,10,1,1,126,1,17,1,0,0,0,1,102,1,50,31,1,20,0,1,18,0,4,0,1,1,8,1,98,1,89,84,13,151,1,11,116,9,9,0,0,1,2,1,61,2,153,76,5,93,1,20,44,1,1,0,0,1,17,1,41,0,673,498,58,200,0,15,60,10,8,0,1,1,112,1,1,1278,1186,1243,453,123,0,336,110,32,31,0,0,1,31,1,79,968,1098,1465,452,325,1,231,115,21,21,1,1,1,79,1,33,762,970,1588,603,85,1,99,111,22,25,1,1,1,5,1,18,368,330,204,6,14,0,2,15,1,4,3,1,1,1,1,39,27,49,163,1,3,1,1,4,1,7,0,1,2,1,2,4,11,6,24,1,2,1,1,3,0,4,0,1,0,1,1,1,2,4,4,1,1,0,1,1,1,2,1
1760756780632,0.072216,0.105469,1,1,1,1,1,1,6,2,1,2,1,1,1,1,1,1,0,1,98,1,17,0,860,876,932,656,0,195,647,13,325,88,0,1,101,1,7,0,446,354,49,209,1,15,193,5,39,20,1,1,123,1,10,1,496,428,46,300,1,24,156,5,44,22,0,0,46,1,305,0,939,589,121,412,0,46,218,9,27,16,1,1,15,1,3,1,145,142,3,190,0,8,55,2,7,6,1,0,53,1,77,1,606,633,184,800,1,274,713,37,39,20,0,1,129,1,97,1,1273,1140,647,1270,1,552,1010,31,78,146,1,1,203,1,130,1500,1693,1833,1103,1510,1,769,945,24,106,70,0,1,443,1,241,1890,2320,2396,1449,1751,1,951,925,43,174,69,1,1,289,1,303,1987,2288,2379,1480,1939,1,991,815,40,170,65,1,1,425,1,225,2017,2435,2418,1489,1669,1,749,764,36,162,58,1,1,112,1,67,966,1312,1419,410,693,1,169,329,16,36,21,1,1,18,1,111,318,209,228,8,114,1,11,69,39,43,4,0,2,2,1,4,26,40,35,1,29,0,1,49,51,4,0,1,1,0,2,1,1,4,1,1,1,1,1,7,2,1,1
1760756780940,0.025926,0.042969,1,2,1,1,2,0,2,2,1,1,1,1,0,1,1,1,1,0,16,1,19,0,333,393,846,95,0,52,467,54,130,1,1,1,41,1,9,1,245,195,167,68,1,8,109,32,25,1,1,1,11,1,7,1,203,227,69,126,1,10,35,1,70,0,1,1,7,1,89,0,506,142,11,28,0,2,92,0,10,1,1,0,1,1,6,0,26,11,0,8,1,1,18,0,2,1,1,1,5,1,15,0,98,98,10,93,1,17,115,8,8,0,1,1,5,1,66,1,283,204,15,122,1,86,90,1,6,0,1,1,13,1,30,1,664,549,109,201,0,38,68,5,12,1,1,1,106,1,42,889,1281,1476,625,257,1,404,195,29,28,0,1,0,33,1,122,1069,1248,1659,765,686,1,381,186,16,25,1,1,1,45,1,35,974,1409,1655,758,253,1,136,160,22,24,1,1,1,7,1,72,446,500,390,20,34,1,3,19,2,6,4,1,1,1,1,57,34,51,160,1,7,1,1,6,1,11,0,1,1,1,1,9,109,26,28,1,3,1,1,4,1,3,0,1,1,1,1,1,11,3,5,1,1,1,1,1,0,2,0
1760756781350,0.060769,0.097656,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,73,1,13,0,747,756,873,516,1,170,582,16,116,19,0,1,147,1,3,0,370,246,14,123,0,7,156,6,24,15,1,1,100,1,5,1,396,329,27,244,1,19,107,8,42,11,0,1,30,1,288,0,970,594,129,374,1,66,208,19,18,13,1,1,1,1,3,1,127,99,2,111,1,3,47,5,10,10,1,1,24,1,90,0,461,487,90,599,0,218,532,25,29,14,0,1,79,1,74,1,1088,919,436,1062,0,422,884,29,40,186,1,1,182,1,115,1,1648,1745,928,1318,1,628,625,25,57,68,1,1,379,1,173,1792,2173,2288,1299,1440,0,803,704,43,95,49,1,1,222,1,204,1891,2109,2251,1398,1714,0,741,597,35,75,51,1,1,386,1,157,1946,2288,2310,1396,1327,0,512,581,32,83,51,1,0,78,1,56,861,1116,1275,296,505,0,86,225,16,24,18,1,1,3,1,144,136,116,97,2,50,0,3,42,40,43,21,1,0,1,1,3,39,33,41,1,26,0,1,61,24,10,0,1,1,1,1,1,1,2,1,0,1,0,1,4,3,2,1
1760756781657,0.042418,0.078125,1,1,1,1,1,1,3,7,1,5,1,1,0,0,1,1,1,0,64,0,11,0,501,531,832,260,0,90,166,6,133,33,1,1,303,1,1,0,361,262,133,93,1,11,52,13,53,28,1,1,24,2,1,1,272,269,44,277,1,31,30,1,18,5,0,0,27,1,43,1,665,323,36,145,0,10,34,1,6,2,1,1,1,1,1,0,57,38,1,24,1,1,7,0,1,4,1,0,29,1,77,1,276,295,45,243,1,37,206,6,16,2,1,1,41,1,51,1,736,553,136,614,0,198,344,0,16,21,1,1,82,1,32,963,1149,1182,437,732,1,242,132,0,19,0,0,1,321,0,53,1391,1850,2008,979,922,1,513,270,8,54,6,1,1,171,1,123,1494,1791,1971,1163,1291,1,519,215,4,48,10,1,1,331,1,57,1518,1950,2067,1204,870,1,294,205,1,58,10,1,0,41,1,15,662,799,899,142,242,1,21,42,1,11,6,0,1,4,1,135,89,49,54,1,22,1,1,11,0,1,0,1,1,1,1,12,52,27,19,2,14,1,1,4,1,0,0,1,0,1,1,1,10,5,1,0,1,1,1,0,0,1,0
1760756782066,0.042150,0.074219,1,1,1,2,1,1,2,4,1,2,0,1,1,1,2,0,1,1,17,1,14,1,535,624,934,345,1,105,404,2,98,3,0,0,117,1,1,0,283,171,14,66,0,2,94,1,38,0,1,1,32,1,2,1,313,287,24,274,0,12,73,1,98,2,1,1,6,1,130,0,769,355,36,179,1,14,106,1,24,0,1,0,1,1,23,0,130,67,1,93,0,2,16,0,4,1,1,1,17,1,131,0,291,313,43,365,0,42,257,16,17,2,1,1,30,1,69,1,767,570,154,630,0,262,608,1,20,59,1,1,66,1,70,612,1095,1254,479,993,1,349,361,0,27,12,1,2,283,3,183,974,1775,1950,1047,1045,0,564,489,20,57,10,1,0,145,2,240,1163,1691,1986,1201,1330,0,580,378,7,42,11,1,1,271,1,124,1068,1540,1968,989,758,0,294,293,11,33,8,1,0,20,1,49,386,497,613,43,153,0,12,53,1,8,1,0,1,1,1,476,10,35,44,1,17,0,1,7,1,38,0,1,1,1,1,35,17,12,14,1,13,0,1,72,1,6,0,1,1,1,1,0,3,5,1,1,0,1,1,8,0,1,1
1760756782373,0.054322,0.093750,0,1,0,1,1,1,2,2,1,3,0,1,1,2,1,2,1,0,57,1,6,424,504,539,721,374,1,55,403,17,212,22,1,1,225,1,1,121,235,148,21,83,0,2,78,2,29,66,0,1,27,1,0,246,224,187,22,229,1,8,46,1,38,13,1,1,21,2,21,156,464,210,9,113,1,4,58,1,10,9,1,1,2,2,1,25,47,28,1,37,1,1,22,1,2,1,1,1,16,1,48,260,318,342,46,443,0,104,415,19,15,14,1,1,31,1,30,550,792,605,211,747,0,248,858,5,27,170,1,1,97,0,45,1121,1301,1461,728,1153,1,474,553,10,39,41,1,1,305,1,77,1530,1976,2123,1220,1338,0,731,664,12,82,44,1,0,192,2,188,1693,1948,2125,1360,1828,0,758,568,20,91,26,0,1,360,1,97,1801,2167,2205,1436,1473,0,468,528,16,82,41,1,1,47,1,25,800,1114,1272,290,527,0,73,211,8,21,17,1,1,6,0,251,206,90,91,6,48,0,1,32,0,1,2,1,2,2,1,6,66,24,29,1,19,0,1,30,4,1,1,0,1,0,2,1,4,3,1,1,1,1,1,2,0,1,1
1760756782783,0.022271,0.023438,0,1,1,1,1,1,3,1,0,1,1,1,0,1,2,1,0,0,20,1,18,0,244,353,798,156,1,45,502,31,92,0,1,1,80,1,12,1,109,137,145,47,0,4,126,47,20,0,0,1,10,1,10,1,114,155,38,132,0,12,50,3,24,0,1,1,3,1,46,0,268,50,3,20,0,1,63,0,6,0,1,0,1,1,1,1,33,21,0,23,0,0,18,0,3,0,0,1,2,1,5,0,133,124,44,207,0,18,113,2,10,1,1,0,1,2,31,1,315,222,34,409,0,167,476,0,15,0,1,0,17,1,23,0,665,512,96,525,1,119,181,2,10,0,1,0,137,0,18,2,1104,1249,611,580,0,336,382,21,55,0,1,1,18,1,40,813,967,1468,674,835,0,396,258,19,26,0,0,1,97,1,8,309,807,1424,669,294,0,124,176,11,23,2,1,1,0,1,13,283,185,75,3,13,1,1,12,1,1,0,0,0,1,1,0,10,28,53,1,3,0,1,1,0,18,1,1,1,1,1,1,5,4,18,1,3,0,1,2,2,6,0,1,0,0,1,0,0,0,11,0,1,1,1,0,0,3,0
1760756783095,0.057876,0.101562,1,1,1,1,1,1,1,4,1,3,0,1,0,1,1,0,1,1,60,1,2,333,429,439,426,302,1,44,171,15,288,17,1,1,315,1,1,143,218,247,27,119,0,4,52,2,57,28,1,1,26,1,1,161,142,158,9,160,0,6,28,11,12,5,0,0,16,1,8,47,311,171,7,110,1,3,37,9,5,6,1,1,1,1,1,9,22,15,1,15,0,1,36,2,1,1,1,1,26,1,11,112,301,315,33,397,0,109,431,37,16,12,1,1,75,1,23,507,789,631,230,762,1,282,775,15,25,202,1,0,152,3,39,1148,1381,1526,751,1141,0,498,428,29,49,62,1,2,430,1,90,1507,2127,2197,1324,1476,1,768,572,47,90,75,1,1,282,1,164,1754,2180,2289,1468,1944,1,837,497,36,110,80,1,1,471,1,115,1885,2449,2391,1611,1760,1,591,492,38,102,78,1,1,156,1,35,1013,1470,1582,576,785,0,160,244,19,37,23,0,1,11,1,257,301,178,243,10,99,0,2,33,10,3,6,1,1,7,1,5,67,47,43,2,31,1,1,18,157,1,1,1,1,1,1,1,3,2,2,1,1,0,1,1,16,1,1
1760756783501,0.018317,0.019531,1,1,0,1,2,1,6,2,1,1,0,1,1,1,2,0,1,1,4,0,4,1,181,251,692,49,0,25,358,26,84,2,1,1,12,1,1,1,112,98,123,17,0,2,86,26,25,1,1,1,3,1,2,1,111,204,63,158,0,22,36,1,19,1,0,1,1,1,40,0,304,51,4,11,1,1,67,1,0,1,1,0,1,1,0,1,59,20,1,17,0,1,14,2,12,1,1,1,1,1,1,0,61,52,5,163,1,6,89,4,10,1,0,1,1,1,48,1,254,117,11,219,1,59,137,0,7,1,1,1,3,1,18,0,631,314,29,162,0,19,59,1,5,0,1,1,168,1,16,580,1014,1014,417,149,2,275,205,36,41,0,0,1,25,1,41,928,905,1341,460,405,1,314,144,11,13,1,1,1,62,1,8,501,767,1332,601,72,1,55,100,14,13,1,1,1,4,1,8,296,341,164,7,14,0,1,10,1,1,1,1,1,1,1,0,21,50,197,1,5,1,1,3,0,4,1,1,0,1,1,1,5,11,26,1,1,0,1,5,1,1,1,1,1,1,2,1,1,1,7,1,1,0,1,1,0,1,0
1760756783807,0.070149,0.109375,1,1,1,1,1,1,5,3,1,2,1,1,1,1,1,1,1,0,55,2,6,322,618,645,557,451,0,58,360,18,324,135,1,1,333,1,1,33,272,190,7,116,1,5,104,8,45,31,1,1,64,1,3,310,303,254,16,180,1,11,76,15,60,31,1,0,20,1,43,289,486,310,18,198,0,12,94,9,16,10,1,0,4,2,1,53,84,57,0,108,1,1,36,2,5,2,1,1,38,2,52,359,451,471,73,627,1,202,815,46,27,22,1,1,83,1,34,779,989,869,453,1049,0,420,967,39,48,193,0,1,194,1,79,1361,1714,1786,1059,1408,1,689,817,49,109,105,1,1,433,1,163,1715,2313,2372,1461,1687,1,888,901,65,177,102,1,1,294,1,270,1814,2326,2406,1562,2017,1,952,784,71,181,117,1,1,415,2,204,2065,2589,2501,1685,1821,1,716,757,84,184,112,1,1,147,2,67,1110,1590,1694,649,898,1,221,408,41,59,41,1,1,20,1,159,258,314,385,37,183,1,5,87,72,33,8,1,1,5,1,4,24,49,42,1,25,1,1,59,182,7,1,2,0,1,2,1,1,1,1,1,0,1,0,1,7,1,1
1760756784144,0.026224,0.042969,1,1,1,1,1,1,4,4,1,1,1,1,0,1,1,1,0,1,11,1,19,0,262,290,657,48,1,32,341,38,91,2,1,1,50,1,5,1,177,159,129,20,0,5,103,27,28,0,0,1,10,1,8,1,163,207,51,177,1,17,25,4,11,0,1,1,5,1,75,1,388,110,6,18,1,1,109,0,0,0,1,1,1,1,1,0,53,29,0,16,1,1,19,1,2,1,1,0,2,1,5,0,89,69,4,100,0,5,71,5,6,1,1,1,4,1,44,2,318,187,13,273,0,62,136,0,3,0,1,0,12,1,27,0,882,614,98,276,1,44,74,9,5,1,1,1,59,1,37,1001,1287,1365,604,238,0,350,214,45,32,3,0,0,26,1,65,1356,1281,1622,679,405,0,383,150,19,18,5,1,1,92,1,46,1277,1447,1631,837,154,0,137,154,21,13,2,1,1,10,1,59,494,666,675,47,42,1,9,37,4,1,3,1,1,1,1,426,34,47,167,0,5,0,1,3,1,1,0,1,1,1,1,30,73,16,27,1,10,0,2,3,2,1,1,1,1,1,1,1,15,0,2,0,1,1,1,1,0,0,0
1760756784527,0.057582,0.097656,1,1,1,1,1,1,3,3,1,2,0,0,1,1,1,0,1,1,62,1,6,408,600,638,714,409,1,64,244,11,175,29,1,1,274,1,1,86,318,341,23,139,1,6,79,1,39,13,1,1,66,1,2,156,317,255,21,197,1,9,44,2,17,7,1,1,27,1,60,192,588,335,37,195,0,15,60,2,10,11,1,1,6,1,1,20,66,42,1,43,1,1,19,0,2,8,1,0,26,1,64,167,325,341,39,438,0,82,216,22,22,16,1,1,69,1,38,603,865,706,317,928,0,340,665,5,25,214,1,1,160,1,63,989,1516,1569,851,1185,0,557,411,6,48,60,1,1,411,1,137,1459,2164,2243,1321,1468,1,780,568,15,66,58,0,0,254,1,204,1529,2100,2214,1425,1614,0,817,420,14,73,60,1,1,408,1,150,1870,2402,2322,1516,1381,0,560,415,9,68,55,1,1,97,1,81,944,1245,1369,401,542,1,115,166,3,32,30,0,1,9,1,219,233,158,197,13,81,0,1,31,1,5,7,1,1,2,1,3,23,58,50,1,29,0,1,89,11,2,2,1,1,0,1,0,0,0,1,1,0,1,1,10,1,1,0
1760756784934,0.033181,0.062500,1,1,1,0,4,1,5,4,0,2,1,1,1,1,2,1,1,1,1,1,40,1,411,432,807,99,1,29,152,17,82,5,1,1,122,1,12,0,265,232,114,40,1,6,58,11,47,0,1,0,21,1,19,1,190,219,34,156,1,8,10,2,16,1,1,1,10,1,112,0,438,188,13,34,1,3,30,0,1,1,1,1,2,1,1,0,60,36,1,13,1,1,11,3,1,1,1,0,5,1,10,1,110,83,5,68,0,12,71,19,8,2,1,1,16,1,84,1,459,329,35,375,0,98,56,7,8,1,1,1,47,1,88,1,1051,968,356,374,0,94,51,15,14,6,1,1,207,1,117,1344,1642,1636,831,449,0,394,102,39,38,8,1,0,87,1,212,1464,1518,1766,929,698,0,467,68,18,28,10,1,1,235,1,107,1615,1885,1885,1047,403,0,210,67,15,33,10,1,0,19,1,122,605,827,834,107,103,0,14,20,2,9,5,1,1,1,1,468,73,54,96,1,5,0,1,0,0,0,0,0,1,1,1,35,88,18,30,1,11,0,2,8,0,1,1,1,1,0,1,4,9,0,1,1,2,0,0,0,1,0,1
1760756785241,0.043896,0.078125,1,1,1,1,1,1,9,5,1,1,1,1,0,0,2,0,1,1,50,1,11,1,585,622,878,291,0,103,286,1,130,27,1,1,293,1,1,0,338,305,64,94,1,14,84,0,41,4,0,1,102,1,3,1,357,307,33,218,0,32,46,1,17,9,1,1,40,1,162,0,667,346,42,158,0,25,71,0,9,8,1,1,6,1,1,0,70,54,1,25,1,2,22,0,1,0,0,1,23,1,51,0,253,269,35,309,0,44,101,21,14,8,0,1,53,1,31,1,741,582,148,731,0,245,392,1,18,186,1,0,102,2,41,1062,1370,1407,595,844,1,385,186,5,23,37,1,1,328,1,60,1383,1954,2036,1065,935,1,568,327,15,47,41,1,1,179,2,102,1538,1833,1978,1134,1107,0,572,251,5,44,40,0,1,292,0,40,1431,1888,1949,1092,660,1,320,212,3,37,34,0,1,43,1,13,488,772,856,108,192,0,40,49,0,9,11,1,0,3,1,134,16,49,40,0,17,1,1,7,1,1,0,1,1,3,1,7,9,39,25,1,24,1,3,89,1,1,0,1,0,1,1,1,0,2,1,1,0,1,0,13,0,1,0
